driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
GAS,15.0,MEDIUM,1,100.602,11.0,5289.498,6.0,1,172.10512129380055,0.4555256064690027,0.2587601078167116,0.261455525606469,4.064690026954178,0
GAS,16.0,MEDIUM,1,100.929,11.0,5390.427,6.0,1,173.87532467532466,0.4649350649350649,0.23116883116883116,0.2779220779220779,4.116883116883117,0
GAS,17.0,MEDIUM,1,100.673,11.0,5491.1,6.0,1,174.4750656167979,0.45144356955380577,0.2335958005249344,0.29133858267716534,4.1286089238845145,0
GAS,18.0,MEDIUM,1,100.866,11.0,5591.966,6.0,1,173.56728232189974,0.44854881266490765,0.25065963060686014,0.2717678100263852,4.237467018469657,0
GAS,19.0,MEDIUM,12,101.061,11.0,5693.027,6.0,1,171.733153638814,0.444743935309973,0.23450134770889489,0.261455525606469,4.070080862533692,0
GAS,20.0,MEDIUM,14,128.721,12.0,5821.748,6.0,1,137.0672268907563,0.19327731092436976,0.2647058823529412,0.7563025210084033,3.327731092436975,0
GAS,21.0,HARD,4,,12.0,5991.423,6.0,1,103.74800637958533,0.14354066985645933,0.21052631578947367,1.0,2.3668261562998407,0
GAS,22.0,HARD,41,140.73,12.0,6132.153,6.0,1,126.41996233521657,0.23163841807909605,0.2335216572504708,1.0,2.849340866290019,0
GAS,23.0,HARD,1,103.344,11.0,6235.497,6.0,1,167.07272727272726,0.45454545454545453,0.24935064935064935,1.0,3.9064935064935065,0
GAS,24.0,HARD,1,102.407,11.0,6337.904,6.0,1,170.12987012987014,0.4597402597402597,0.2597402597402597,1.0,3.987012987012987,0
GAS,25.0,HARD,1,101.048,11.0,6438.952,6.0,1,171.07046070460706,0.4281842818428184,0.25745257452574527,0.23848238482384823,4.008130081300813,0
GAS,26.0,HARD,1,100.92,11.0,6539.872,6.0,1,172.95348837209303,0.4599483204134367,0.23255813953488372,0.27648578811369506,4.093023255813954,0
GAS,27.0,HARD,1,100.396,11.0,6640.268,6.0,1,172.57760814249363,0.4580152671755725,0.24681933842239187,0.26463104325699743,4.068702290076335,0
GAS,28.0,HARD,1,101.536,11.0,6741.804,6.0,1,171.57372654155495,0.4316353887399464,0.2520107238605898,0.2680965147453083,4.115281501340482,0
GAS,29.0,HARD,1,101.706,11.0,6843.51,6.0,1,171.640625,0.4453125,0.24479166666666666,0.2526041666666667,4.03125,0
GAS,30.0,HARD,1,100.28,11.0,6943.79,6.0,1,174.59681697612731,0.4562334217506631,0.23076923076923078,0.2864721485411141,4.188328912466844,0
GAS,31.0,HARD,1,99.974,11.0,7043.764,6.0,1,173.952,0.43466666666666665,0.25866666666666666,0.2853333333333333,4.128,0
GAS,32.0,HARD,1,100.406,11.0,7144.17,6.0,1,173.36997319034853,0.44235924932975873,0.24128686327077747,0.289544235924933,4.1474530831099194,0
GAS,33.0,HARD,1,100.154,11.0,7244.324,6.0,1,173.03084832904884,0.42930591259640105,0.2519280205655527,0.2647814910025707,4.123393316195373,0
