driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
HAM,37.0,MEDIUM,1,83.152,3.0,8295.919,2.0,2,183.35369774919613,0.44694533762057875,0.22508038585209003,1.0,4.964630225080386,0
HAM,38.0,MEDIUM,1,82.432,3.0,8378.351,2.0,2,184.33333333333334,0.41975308641975306,0.24691358024691357,0.2623456790123457,5.083333333333333,0
HAM,39.0,MEDIUM,1,82.394,3.0,8460.745,2.0,2,184.21967213114755,0.4426229508196721,0.24918032786885247,0.45901639344262296,4.940983606557377,0
HAM,40.0,MEDIUM,1,81.852,2.0,8542.597,2.0,2,182.421926910299,0.3920265780730897,0.23255813953488372,0.32558139534883723,4.956810631229236,0
HAM,41.0,MEDIUM,1,82.231,2.0,8624.828,2.0,2,185.02147239263803,0.3987730061349693,0.2116564417177914,0.0,5.141104294478527,0
HAM,42.0,MEDIUM,1,82.467,2.0,8707.295,2.0,2,187.0,0.3825503355704698,0.21476510067114093,0.0,5.355704697986577,0
HAM,43.0,MEDIUM,1,82.354,2.0,8789.649,2.0,2,186.7654723127036,0.3778501628664495,0.20521172638436483,0.0,5.293159609120521,0
HAM,44.0,MEDIUM,1,82.414,2.0,8872.063,2.0,2,184.77124183006535,0.38562091503267976,0.19281045751633988,0.0,5.271241830065359,0
HAM,45.0,MEDIUM,1,82.438,2.0,8954.501,2.0,2,183.52380952380952,0.38412698412698415,0.2,0.0,5.241269841269841,0
HAM,46.0,MEDIUM,1,82.728,2.0,9037.229,2.0,2,182.44932432432432,0.36486486486486486,0.19594594594594594,0.0,5.239864864864865,0
HAM,47.0,MEDIUM,1,82.413,2.0,9119.642,2.0,2,183.02547770700636,0.37261146496815284,0.19745222929936307,0.0,5.267515923566879,0
HAM,48.0,MEDIUM,1,83.429,2.0,9203.071,2.0,2,181.83128834355827,0.3588957055214724,0.20552147239263804,0.0,5.276073619631902,0
HAM,49.0,MEDIUM,12,82.615,2.0,9285.686,2.0,2,182.46129032258065,0.3548387096774194,0.24838709677419354,0.0,5.27741935483871,0
HAM,50.0,MEDIUM,1,82.772,2.0,9368.458,2.0,2,182.0725552050473,0.3722397476340694,0.20504731861198738,0.0,5.277602523659306,0
HAM,51.0,MEDIUM,1,83.538,2.0,9451.996,2.0,2,181.40129449838187,0.3559870550161812,0.21035598705501618,0.0,5.3462783171521036,0
HAM,52.0,MEDIUM,1,82.722,2.0,9534.718,2.0,2,184.3409090909091,0.36038961038961037,0.237012987012987,0.0,5.337662337662338,0
HAM,53.0,MEDIUM,1,82.563,2.0,9617.281,2.0,2,182.8453947368421,0.3717105263157895,0.21052631578947367,0.0,5.296052631578948,0
HAM,54.0,MEDIUM,1,82.919,2.0,9700.2,2.0,2,186.30065359477123,0.39215686274509803,0.20915032679738563,0.0,5.352941176470588,0
HAM,55.0,MEDIUM,1,82.831,2.0,9783.031,2.0,2,183.45396825396824,0.3746031746031746,0.2222222222222222,0.0,5.33015873015873,0
HAM,56.0,MEDIUM,1,82.777,2.0,9865.808,2.0,2,183.82315112540192,0.39228295819935693,0.2090032154340836,0.0,5.282958199356913,0
HAM,57.0,MEDIUM,1,82.629,2.0,9948.437,2.0,2,184.10610932475885,0.3954983922829582,0.22508038585209003,0.0,5.340836012861736,0
HAM,58.0,MEDIUM,1,82.334,2.0,10030.771,2.0,2,185.4857142857143,0.39365079365079364,0.22857142857142856,0.0,5.339682539682539,0
HAM,59.0,MEDIUM,1,82.437,2.0,10113.208,2.0,2,183.5205047318612,0.38801261829652994,0.21451104100946372,0.0,5.353312302839116,0
HAM,60.0,MEDIUM,1,82.083,2.0,10195.291,2.0,2,189.04620462046205,0.4389438943894389,0.22442244224422442,0.0,5.399339933993399,0
HAM,61.0,MEDIUM,1,82.691,2.0,10277.982,2.0,2,188.7015873015873,0.4126984126984127,0.2126984126984127,0.0,5.415873015873016,0
HAM,62.0,MEDIUM,1,82.252,2.0,10360.234,2.0,2,184.98344370860926,0.4205298013245033,0.2185430463576159,0.0,5.288079470198675,0
HAM,63.0,MEDIUM,1,82.412,2.0,10442.646,2.0,2,183.55081967213115,0.419672131147541,0.22295081967213115,0.0,5.275409836065574,0
HAM,64.0,MEDIUM,1,82.497,2.0,10525.143,2.0,2,183.72327044025158,0.4088050314465409,0.20754716981132076,0.0,5.276729559748428,0
HAM,65.0,MEDIUM,1,81.991,2.0,10607.134,2.0,2,187.28938906752413,0.42443729903536975,0.21543408360128619,0.0,5.340836012861736,0
HAM,66.0,MEDIUM,1,82.078,2.0,10689.212,2.0,2,186.7100977198697,0.4201954397394137,0.2247557003257329,0.0,5.286644951140065,0
HAM,67.0,MEDIUM,12,83.926,2.0,10773.138,2.0,2,179.055900621118,0.32608695652173914,0.2236024844720497,0.0,5.326086956521739,0
HAM,68.0,MEDIUM,1,82.79,2.0,10855.928,2.0,2,183.45541401273886,0.3821656050955414,0.23885350318471338,0.0,5.343949044585988,0
HAM,69.0,MEDIUM,1,82.566,2.0,10938.494,2.0,2,185.60771704180064,0.3987138263665595,0.2508038585209003,0.0,5.32475884244373,0
