driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,39.0,MEDIUM,1,74.974,1.0,8339.35,1.0,4,203.77224199288256,0.5409252669039146,0.17437722419928825,0.0,5.355871886120997,0
VER,40.0,MEDIUM,1,75.218,1.0,8414.568,1.0,4,202.87671232876713,0.541095890410959,0.1678082191780822,0.0,5.294520547945205,0
VER,41.0,MEDIUM,1,75.355,1.0,8489.923,1.0,4,201.8909090909091,0.5454545454545454,0.15636363636363637,0.0,5.283636363636363,0
VER,42.0,MEDIUM,1,75.202,1.0,8565.125,1.0,4,200.3146853146853,0.534965034965035,0.17482517482517482,0.0,5.248251748251748,0
VER,43.0,MEDIUM,1,75.052,1.0,8640.177,1.0,4,204.4516129032258,0.5483870967741935,0.1863799283154122,0.0,5.336917562724015,0
VER,44.0,MEDIUM,1,75.32,1.0,8715.497,1.0,4,202.2695035460993,0.549645390070922,0.18085106382978725,0.0,5.283687943262412,0
VER,45.0,MEDIUM,1,75.471,1.0,8790.968,1.0,4,203.10801393728224,0.5574912891986062,0.16376306620209058,0.0,5.327526132404182,0
VER,46.0,MEDIUM,1,75.329,1.0,8866.297,1.0,4,201.48398576512454,0.5480427046263345,0.19572953736654805,0.0,5.252669039145908,0
VER,47.0,MEDIUM,1,75.362,1.0,8941.659,1.0,4,202.13148788927336,0.5363321799307958,0.17993079584775087,0.0,5.28719723183391,0
VER,48.0,MEDIUM,1,75.524,1.0,9017.183,1.0,4,205.3956834532374,0.5575539568345323,0.17625899280575538,0.0,5.363309352517986,0
VER,49.0,MEDIUM,1,75.442,1.0,9092.625,1.0,4,201.21863799283153,0.5304659498207885,0.18996415770609318,0.0,5.279569892473118,0
VER,50.0,MEDIUM,1,75.436,1.0,9168.061,1.0,4,202.75675675675674,0.5371621621621622,0.15878378378378377,0.0,5.300675675675675,0
VER,51.0,MEDIUM,1,75.44,1.0,9243.501,1.0,4,201.4264705882353,0.5404411764705882,0.19117647058823528,0.0,5.264705882352941,0
VER,52.0,MEDIUM,1,75.39,1.0,9318.891,1.0,4,202.82758620689654,0.5206896551724138,0.1896551724137931,0.0,5.341379310344828,0
VER,53.0,MEDIUM,1,75.306,1.0,9394.197,1.0,4,203.62847222222223,0.5555555555555556,0.16666666666666666,0.0,5.295138888888889,0
VER,54.0,MEDIUM,1,75.388,1.0,9469.585,1.0,4,202.08156028368793,0.5460992907801419,0.18439716312056736,0.0,5.2695035460992905,0
VER,55.0,MEDIUM,1,75.521,1.0,9545.106,1.0,4,204.11929824561403,0.5473684210526316,0.1824561403508772,0.0,5.336842105263158,0
VER,56.0,MEDIUM,1,79.309,1.0,9624.415,1.0,4,192.8704318936877,0.48172757475083056,0.21262458471760798,0.0,5.029900332225914,0
VER,57.0,SOFT,1,91.318,2.0,9715.733,1.0,4,166.57988165680473,0.3994082840236686,0.21301775147928995,0.0,4.304733727810651,0
VER,58.0,SOFT,1,74.044,2.0,9789.777,1.0,4,206.25448028673836,0.5376344086021505,0.2078853046594982,0.0,5.387096774193548,0
VER,59.0,SOFT,1,74.089,2.0,9863.866,1.0,4,206.2967032967033,0.5018315018315018,0.1978021978021978,0.0989010989010989,5.43956043956044,0
VER,60.0,SOFT,1,74.265,1.0,9938.131,1.0,4,202.87453874538744,0.5092250922509225,0.19557195571955718,0.014760147601476014,5.273062730627307,0
VER,61.0,SOFT,1,74.584,1.0,10012.715,1.0,4,205.43478260869566,0.5217391304347826,0.18115942028985507,0.0,5.405797101449275,0
VER,62.0,SOFT,1,74.512,1.0,10087.227,1.0,4,205.20833333333334,0.5208333333333334,0.17708333333333334,0.0,5.364583333333333,0
VER,63.0,SOFT,1,74.349,1.0,10161.576,1.0,4,205.38078291814946,0.5409252669039146,0.18149466192170818,0.0,5.362989323843417,0
VER,64.0,SOFT,1,74.093,1.0,10235.669,1.0,4,202.42253521126761,0.5422535211267606,0.18309859154929578,0.0,5.292253521126761,0
VER,65.0,SOFT,1,74.016,1.0,10309.685,1.0,4,207.45035460992906,0.5460992907801419,0.16666666666666666,0.0,5.375886524822695,0
VER,66.0,SOFT,1,73.766,1.0,10383.451,1.0,4,207.03663003663004,0.5494505494505495,0.17216117216117216,0.10256410256410256,5.34065934065934,0
VER,67.0,SOFT,1,73.53,1.0,10456.981,1.0,4,209.93014705882354,0.5661764705882353,0.16911764705882354,0.025735294117647058,5.400735294117647,0
VER,68.0,SOFT,1,73.422,1.0,10530.403,1.0,4,209.61870503597123,0.5827338129496403,0.17266187050359713,0.0,5.453237410071942,0
VER,69.0,SOFT,1,74.059,1.0,10604.462,1.0,4,205.81881533101046,0.5609756097560976,0.1951219512195122,0.0,5.351916376306621,0
VER,70.0,SOFT,1,73.568,1.0,10678.03,1.0,4,205.6021897810219,0.5583941605839416,0.18613138686131386,0.0,5.2773722627737225,0
VER,71.0,SOFT,1,73.935,1.0,10751.965,1.0,4,207.525,0.5607142857142857,0.17857142857142858,0.0,5.417857142857143,0
NOR,1.0,SOFT,124,121.881,5.0,3864.991,2.0,4,125.63066954643628,0.14038876889848811,0.16198704103671707,1.0,2.814254859611231,0
NOR,2.0,SOFT,45,142.52,2.0,4007.511,2.0,4,106.60759493670886,0.03616636528028933,0.12477396021699819,1.0,2.2151898734177213,0
NOR,3.0,SOFT,1,,2.0,5533.915,2.0,4,106.5397148676171,0.16089613034623218,0.1670061099796334,1.0,2.285132382892057,0
NOR,4.0,SOFT,1,130.857,2.0,5664.772,2.0,4,117.08249496981891,0.3058350100603622,0.482897384305835,1.0,2.949698189134809,0
NOR,5.0,SOFT,1,76.231,2.0,5741.003,2.0,4,197.95221843003412,0.49146757679180886,0.1945392491467577,0.9965870307167235,5.023890784982935,0
NOR,6.0,SOFT,1,74.94,2.0,5815.943,2.0,4,203.74496644295303,0.5503355704697986,0.18791946308724833,0.21476510067114093,5.117449664429531,0
NOR,7.0,SOFT,1,75.428,2.0,5891.371,2.0,4,201.57191780821918,0.5171232876712328,0.18835616438356165,0.23972602739726026,5.061643835616438,0
NOR,8.0,SOFT,1,76.737,2.0,5968.108,2.0,4,197.3277027027027,0.5371621621621622,0.18243243243243243,0.14527027027027026,4.89527027027027,0
NOR,9.0,SOFT,1,76.576,2.0,6044.684,2.0,4,199.41811846689896,0.5087108013937283,0.17073170731707318,0.0,5.080139372822299,0
NOR,10.0,SOFT,1,76.671,2.0,6121.355,2.0,4,202.96180555555554,0.5208333333333334,0.1701388888888889,0.0,5.125,0
NOR,11.0,SOFT,1,76.043,2.0,6197.398,2.0,4,198.9788732394366,0.5105633802816901,0.18309859154929578,0.0,5.028169014084507,0
NOR,12.0,SOFT,1,76.015,2.0,6273.413,2.0,4,199.16071428571428,0.5035714285714286,0.18214285714285713,0.0,5.046428571428572,0
NOR,13.0,SOFT,1,76.365,2.0,6349.778,2.0,4,199.82094594594594,0.5101351351351351,0.16891891891891891,0.0,5.074324324324325,0
NOR,14.0,SOFT,1,76.27,2.0,6426.048,2.0,4,197.7347670250896,0.5017921146953405,0.1863799283154122,0.0,5.050179211469534,0
NOR,15.0,SOFT,1,76.174,2.0,6502.222,2.0,4,201.9163763066202,0.5052264808362369,0.1672473867595819,0.0,5.10801393728223,0
NOR,16.0,SOFT,1,76.504,2.0,6578.726,2.0,4,199.80546075085323,0.49829351535836175,0.16723549488054607,0.0,5.075085324232082,0
NOR,17.0,SOFT,1,76.515,2.0,6655.241,2.0,4,203.2233676975945,0.5326460481099656,0.17869415807560138,0.0,5.185567010309279,0
NOR,18.0,SOFT,1,76.267,2.0,6731.508,2.0,4,200.26190476190476,0.5170068027210885,0.19387755102040816,0.0,5.129251700680272,0
NOR,19.0,SOFT,1,76.058,2.0,6807.566,2.0,4,199.08833922261485,0.5441696113074205,0.18374558303886926,0.0,5.049469964664311,0
NOR,20.0,SOFT,1,76.33,2.0,6883.896,2.0,4,202.76156583629893,0.5444839857651246,0.199288256227758,0.0,5.145907473309609,0
NOR,21.0,SOFT,1,76.355,2.0,6960.251,2.0,4,202.44295302013424,0.5302013422818792,0.16778523489932887,0.0,5.177852348993288,0
NOR,22.0,SOFT,1,76.196,2.0,7036.447,2.0,4,202.2304964539007,0.5283687943262412,0.1950354609929078,0.0,5.223404255319149,0
NOR,23.0,SOFT,1,76.343,2.0,7112.79,2.0,4,199.04895104895104,0.527972027972028,0.17482517482517482,0.0,5.055944055944056,0
NOR,24.0,SOFT,1,76.512,2.0,7189.302,2.0,4,200.13309352517985,0.5251798561151079,0.1906474820143885,0.0,5.122302158273381,0
NOR,25.0,SOFT,1,76.315,2.0,7265.617,2.0,4,200.88235294117646,0.5224913494809689,0.1903114186851211,0.0,5.155709342560554,0
NOR,26.0,SOFT,1,76.264,2.0,7341.881,2.0,4,199.70318021201413,0.5406360424028268,0.20848056537102475,0.0,5.084805653710247,0
NOR,27.0,SOFT,1,80.818,2.0,7422.699,2.0,4,187.8512658227848,0.4462025316455696,0.24367088607594936,0.0,4.787974683544304,0
NOR,28.0,MEDIUM,1,93.952,2.0,7516.651,2.0,4,161.5505617977528,0.36235955056179775,0.21910112359550563,0.0,4.008426966292135,0
NOR,29.0,MEDIUM,1,75.691,2.0,7592.342,2.0,4,199.52941176470588,0.5110294117647058,0.17279411764705882,0.0,5.033088235294118,0
NOR,30.0,MEDIUM,1,76.2,2.0,7668.542,2.0,4,199.8736842105263,0.4807017543859649,0.16140350877192983,0.0,5.035087719298246,0
NOR,31.0,MEDIUM,1,75.553,2.0,7744.095,2.0,4,200.42013888888889,0.5104166666666666,0.19791666666666666,0.0,5.086805555555555,0
NOR,32.0,MEDIUM,1,75.333,2.0,7819.428,2.0,4,202.7781690140845,0.5070422535211268,0.19014084507042253,0.0,5.130281690140845,0
NOR,33.0,MEDIUM,1,75.266,2.0,7894.694,2.0,4,200.68817204301075,0.48028673835125446,0.1827956989247312,0.0,5.060931899641577,0
NOR,34.0,MEDIUM,1,75.053,2.0,7969.747,2.0,4,202.33333333333334,0.5217391304347826,0.16666666666666666,0.0,5.115942028985507,0
NOR,35.0,MEDIUM,1,74.985,2.0,8044.732,2.0,4,205.66782006920414,0.5259515570934256,0.17647058823529413,0.0,5.217993079584775,0
NOR,36.0,MEDIUM,1,74.845,2.0,8119.577,2.0,4,202.70943396226414,0.5132075471698113,0.19622641509433963,0.0,5.162264150943396,0
NOR,37.0,MEDIUM,1,74.927,2.0,8194.504,2.0,4,201.72602739726028,0.5171232876712328,0.1917808219178082,0.0,5.116438356164384,0
NOR,38.0,MEDIUM,1,74.94,2.0,8269.444,2.0,4,203.73665480427047,0.5195729537366548,0.17437722419928825,0.0,5.185053380782918,0
NOR,39.0,MEDIUM,1,75.071,2.0,8344.515,2.0,4,204.82918149466192,0.5231316725978647,0.1708185053380783,0.0,5.2562277580071175,0
NOR,40.0,MEDIUM,1,75.273,2.0,8419.788,2.0,4,199.1567944250871,0.5121951219512195,0.18815331010452963,0.0,5.080139372822299,0
NOR,41.0,MEDIUM,1,75.427,2.0,8495.215,2.0,4,204.16197183098592,0.545774647887324,0.20774647887323944,0.0,5.190140845070423,0
NOR,42.0,MEDIUM,1,75.502,2.0,8570.717,2.0,4,202.46315789473684,0.5017543859649123,0.18947368421052632,0.0,5.147368421052631,0
NOR,43.0,MEDIUM,1,75.199,2.0,8645.916,2.0,4,202.9820143884892,0.5287769784172662,0.20503597122302158,0.0,5.205035971223022,0
NOR,44.0,MEDIUM,1,75.62,2.0,8721.536,2.0,4,202.00701754385966,0.5052631578947369,0.19298245614035087,0.0,5.147368421052631,0
NOR,45.0,MEDIUM,1,75.651,2.0,8797.187,2.0,4,200.23591549295776,0.5,0.22887323943661972,0.0,5.080985915492958,0
NOR,46.0,MEDIUM,1,75.585,2.0,8872.772,2.0,4,204.28919860627178,0.5505226480836237,0.21254355400696864,0.0,5.13588850174216,0
NOR,47.0,MEDIUM,1,75.572,2.0,8948.344,2.0,4,201.8235294117647,0.5190311418685121,0.1972318339100346,0.0,5.16955017301038,0
NOR,48.0,MEDIUM,1,75.496,2.0,9023.84,2.0,4,200.5812274368231,0.5018050541516246,0.3898916967509025,0.0,5.140794223826715,0
NOR,49.0,MEDIUM,1,75.655,2.0,9099.495,2.0,4,201.66666666666666,0.5161290322580645,0.21505376344086022,0.0,5.154121863799283,0
NOR,50.0,MEDIUM,1,75.696,2.0,9175.191,2.0,4,200.90301003344482,0.5083612040133779,0.18729096989966554,0.0,5.117056856187291,0
NOR,51.0,MEDIUM,1,75.819,2.0,9251.01,2.0,4,203.0036496350365,0.5401459854014599,0.17518248175182483,0.0,5.164233576642336,0
NOR,52.0,MEDIUM,1,75.414,2.0,9326.424,2.0,4,203.1038062283737,0.5259515570934256,0.16608996539792387,0.0,5.134948096885813,0
NOR,53.0,MEDIUM,1,75.323,2.0,9401.747,2.0,4,205.35069444444446,0.5347222222222222,0.19444444444444445,0.0,5.190972222222222,0
NOR,54.0,MEDIUM,1,75.513,2.0,9477.26,2.0,4,204.5444839857651,0.5266903914590747,0.18861209964412812,0.0,5.209964412811388,0
NOR,55.0,MEDIUM,1,75.643,2.0,9552.903,2.0,4,201.80622837370242,0.5363321799307958,0.1972318339100346,0.0,5.110726643598616,0
NOR,56.0,MEDIUM,1,75.709,2.0,9628.612,2.0,4,200.34751773049646,0.5177304964539007,0.19148936170212766,0.0,5.092198581560283,0
NOR,57.0,MEDIUM,1,75.629,1.0,9704.241,2.0,4,202.82857142857142,0.5214285714285715,0.19285714285714287,0.0,5.146428571428571,0
NOR,58.0,MEDIUM,1,75.813,1.0,9780.054,2.0,4,199.43508771929825,0.48771929824561405,0.19298245614035087,0.0,5.073684210526316,0
NOR,59.0,MEDIUM,1,79.796,1.0,9859.85,2.0,4,189.4915824915825,0.43434343434343436,0.2222222222222222,0.0,4.818181818181818,0
NOR,60.0,SOFT,1,91.709,2.0,9951.559,2.0,4,168.9439528023599,0.41002949852507375,0.17994100294985252,0.0,4.162241887905605,0
NOR,61.0,SOFT,1,72.486,2.0,10024.045,2.0,4,209.75378787878788,0.5757575757575758,0.17424242424242425,0.0,5.25,0
NOR,62.0,SOFT,1,73.81,2.0,10097.855,2.0,4,206.97212543554008,0.5470383275261324,0.17421602787456447,0.0,5.219512195121951,0
NOR,63.0,SOFT,1,73.367,2.0,10171.222,2.0,4,208.32846715328466,0.5583941605839416,0.17883211678832117,0.0,5.244525547445256,0
NOR,64.0,SOFT,1,73.668,2.0,10244.89,2.0,4,205.03521126760563,0.5492957746478874,0.1619718309859155,0.0,5.200704225352113,0
NOR,65.0,SOFT,1,73.676,2.0,10318.566,2.0,4,207.45357142857142,0.55,0.19642857142857142,0.0,5.2178571428571425,0
NOR,66.0,SOFT,1,73.373,2.0,10391.939,2.0,4,207.5608856088561,0.5645756457564576,0.2029520295202952,0.0,5.214022140221402,0
NOR,67.0,SOFT,1,73.323,2.0,10465.262,2.0,4,208.5054945054945,0.5347985347985348,0.1794871794871795,0.0,5.256410256410256,0
NOR,68.0,SOFT,1,73.586,2.0,10538.848,2.0,4,208.47122302158274,0.564748201438849,0.16906474820143885,0.0,5.284172661870503,0
NOR,69.0,SOFT,1,73.687,2.0,10612.535,2.0,4,207.6958041958042,0.548951048951049,0.17832167832167833,0.0,5.2377622377622375,0
NOR,70.0,SOFT,1,73.462,2.0,10685.997,2.0,4,208.04347826086956,0.532608695652174,0.18115942028985507,0.10507246376811594,5.253623188405797,0
NOR,71.0,SOFT,1,74.245,2.0,10760.242,2.0,4,206.94306049822063,0.5160142348754448,0.16370106761565836,0.02491103202846975,5.270462633451957,0
ALO,1.0,SOFT,124,127.301,7.0,3870.422,3.0,4,120.8801652892562,0.16322314049586778,0.15495867768595042,1.0,3.0144628099173554,0
ALO,2.0,SOFT,45,141.143,4.0,4011.565,3.0,4,107.09689213893967,0.07312614259597806,0.20109689213893966,1.0,2.588665447897623,0
ALO,3.0,SOFT,1,,4.0,5542.541,3.0,4,100.99233716475096,0.1532567049808429,0.15134099616858238,1.0,2.8314176245210727,0
ALO,4.0,SOFT,1,123.054,3.0,5665.595,3.0,4,124.88059701492537,0.34328358208955223,0.47547974413646055,1.0,3.4605543710021323,0
ALO,5.0,SOFT,1,76.483,3.0,5742.078,3.0,4,199.24745762711865,0.5152542372881356,0.18983050847457628,1.0,5.3830508474576275,0
ALO,6.0,SOFT,1,75.925,3.0,5818.003,3.0,4,200.9,0.5,0.19,0.0,5.336666666666667,0
ALO,7.0,SOFT,1,75.972,3.0,5893.975,3.0,4,201.4406779661017,0.5220338983050847,0.17966101694915254,0.0,5.4271186440677965,0
ALO,8.0,SOFT,1,76.111,3.0,5970.086,3.0,4,199.3037542662116,0.5119453924914675,0.17064846416382254,0.0,5.419795221843003,0
ALO,9.0,SOFT,1,76.277,3.0,6046.363,3.0,4,201.63541666666666,0.5069444444444444,0.17708333333333334,0.0,5.496527777777778,0
ALO,10.0,SOFT,1,76.25,3.0,6122.613,3.0,4,203.1578947368421,0.5263157894736842,0.17192982456140352,0.0,5.52280701754386,0
ALO,11.0,SOFT,1,76.412,3.0,6199.025,3.0,4,199.38245614035088,0.4982456140350877,0.19649122807017544,0.0,5.333333333333333,0
ALO,12.0,SOFT,1,76.484,3.0,6275.509,3.0,4,198.25531914893617,0.48936170212765956,0.18085106382978725,0.0,5.460992907801418,0
ALO,13.0,SOFT,1,76.336,3.0,6351.845,3.0,4,199.03040540540542,0.48986486486486486,0.21621621621621623,0.0,5.388513513513513,0
ALO,14.0,SOFT,1,76.341,3.0,6428.186,3.0,4,200.275,0.49642857142857144,0.19285714285714287,0.0,5.414285714285715,0
ALO,15.0,SOFT,1,76.398,3.0,6504.584,3.0,4,199.7972027972028,0.5209790209790209,0.18181818181818182,0.0,5.405594405594406,0
ALO,16.0,SOFT,1,76.388,3.0,6580.972,3.0,4,199.3050847457627,0.5254237288135594,0.1864406779661017,0.0,5.393220338983051,0
ALO,17.0,SOFT,1,76.617,3.0,6657.589,3.0,4,201.61111111111111,0.5277777777777778,0.17708333333333334,0.0,5.447916666666667,0
ALO,18.0,SOFT,1,76.954,3.0,6734.543,3.0,4,200.36241610738256,0.5335570469798657,0.18456375838926176,0.0,5.432885906040268,0
ALO,19.0,SOFT,1,76.51,3.0,6811.053,3.0,4,197.1161971830986,0.5,0.18661971830985916,0.0,5.341549295774648,0
ALO,20.0,SOFT,1,76.853,3.0,6887.906,3.0,4,198.3438596491228,0.5263157894736842,0.17192982456140352,0.0,5.382456140350877,0
ALO,21.0,SOFT,1,76.615,3.0,6964.521,3.0,4,199.14,0.5533333333333333,0.18333333333333332,0.0,5.38,0
ALO,22.0,SOFT,1,76.5,3.0,7041.021,3.0,4,199.54285714285714,0.5642857142857143,0.15714285714285714,0.0,5.364285714285714,0
ALO,23.0,SOFT,1,76.687,3.0,7117.708,3.0,4,196.73263888888889,0.5347222222222222,0.2013888888888889,0.0,5.1875,0
ALO,24.0,SOFT,1,77.281,3.0,7194.989,3.0,4,196.96774193548387,0.5376344086021505,0.2078853046594982,0.0,5.243727598566308,0
ALO,25.0,SOFT,1,80.972,3.0,7275.961,3.0,4,185.7450980392157,0.4738562091503268,0.23202614379084968,0.0,4.84640522875817,0
ALO,26.0,MEDIUM,1,93.588,4.0,7369.549,3.0,4,164.9634831460674,0.38764044943820225,0.199438202247191,0.0,4.328651685393258,0
ALO,27.0,MEDIUM,1,76.331,3.0,7445.88,3.0,4,199.64548494983276,0.5016722408026756,0.1605351170568562,0.0,5.418060200668896,0
ALO,28.0,MEDIUM,1,76.202,3.0,7522.082,3.0,4,196.96428571428572,0.4714285714285714,0.15357142857142858,0.0,5.375,0
ALO,29.0,MEDIUM,1,76.128,3.0,7598.21,3.0,4,200.66787003610108,0.48014440433212996,0.19133574007220217,0.0,5.487364620938628,0
ALO,30.0,MEDIUM,1,76.059,3.0,7674.269,3.0,4,203.20070422535213,0.5,0.16901408450704225,0.0,5.528169014084507,0
ALO,31.0,MEDIUM,1,76.095,3.0,7750.364,3.0,4,202.3573883161512,0.5017182130584192,0.16494845360824742,0.0,5.556701030927835,0
ALO,32.0,MEDIUM,1,76.028,3.0,7826.392,3.0,4,200.94809688581316,0.5051903114186851,0.15916955017301038,0.0,5.4809688581314875,0
ALO,33.0,MEDIUM,1,75.836,3.0,7902.228,3.0,4,200.04659498207886,0.4910394265232975,0.16487455197132617,0.0,5.483870967741935,0
ALO,34.0,MEDIUM,1,75.849,3.0,7978.077,3.0,4,203.2218309859155,0.4859154929577465,0.1795774647887324,0.0,5.528169014084507,0
ALO,35.0,MEDIUM,1,75.721,3.0,8053.798,3.0,4,199.55363321799308,0.47750865051903113,0.15916955017301038,0.0,5.4878892733564015,0
ALO,36.0,MEDIUM,1,75.944,3.0,8129.742,3.0,4,205.40959409594095,0.5092250922509225,0.13284132841328414,0.0,5.586715867158672,0
ALO,37.0,MEDIUM,1,75.701,3.0,8205.443,3.0,4,200.5445205479452,0.4589041095890411,0.14726027397260275,0.0,5.4965753424657535,0
ALO,38.0,MEDIUM,1,75.949,3.0,8281.392,3.0,4,202.44210526315788,0.47719298245614034,0.17894736842105263,0.0,5.56140350877193,0
ALO,39.0,MEDIUM,1,76.015,3.0,8357.407,3.0,4,202.23693379790942,0.49477351916376305,0.17073170731707318,0.0,5.533101045296167,0
ALO,40.0,MEDIUM,1,76.07,3.0,8433.477,3.0,4,202.13240418118468,0.5121951219512195,0.16376306620209058,0.0,5.505226480836237,0
ALO,41.0,MEDIUM,1,76.136,3.0,8509.613,3.0,4,198.58450704225353,0.4753521126760563,0.176056338028169,0.0,5.464788732394366,0
ALO,42.0,MEDIUM,1,76.262,3.0,8585.875,3.0,4,199.85121107266437,0.4740484429065744,0.18339100346020762,0.0,5.4878892733564015,0
ALO,43.0,MEDIUM,1,75.773,3.0,8661.648,3.0,4,199.72101449275362,0.5253623188405797,0.18115942028985507,0.0,5.416666666666667,0
ALO,44.0,MEDIUM,1,75.836,3.0,8737.484,3.0,4,202.40753424657535,0.5205479452054794,0.1917808219178082,0.0,5.431506849315069,0
