driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,19.0,SOFT,4,119.845,1.0,5492.474,1.0,6,126.28665207877462,0.1575492341356674,0.2713347921225383,1.0,2.6827133479212253,0
VER,20.0,SOFT,4,115.257,1.0,5607.731,1.0,6,130.84869976359337,0.18203309692671396,0.2789598108747045,1.0,2.884160756501182,0
VER,21.0,SOFT,41,127.622,1.0,5735.353,1.0,6,117.70416666666667,0.22083333333333333,0.19375,1.0,2.68125,0
VER,22.0,SOFT,1,76.305,1.0,5811.658,1.0,6,197.37010676156584,0.5302491103202847,0.199288256227758,1.0,5.01779359430605,0
VER,23.0,SOFT,1,76.085,1.0,5887.743,1.0,6,200.5993031358885,0.5121951219512195,0.18815331010452963,1.0,5.045296167247387,0
VER,24.0,SOFT,1,75.783,1.0,5963.526,1.0,6,202.38095238095238,0.5408163265306123,0.17346938775510204,0.0782312925170068,5.085034013605442,0
VER,25.0,SOFT,1,75.664,1.0,6039.19,1.0,6,199.55517241379312,0.5206896551724138,0.21379310344827587,0.0,5.072413793103448,0
VER,26.0,SOFT,1,75.659,1.0,6114.849,1.0,6,198.65602836879432,0.5106382978723404,0.19148936170212766,0.0,5.060283687943262,0
VER,27.0,SOFT,1,75.681,1.0,6190.53,1.0,6,201.55395683453239,0.5539568345323741,0.16546762589928057,0.0,5.133093525179856,0
VER,28.0,SOFT,1,75.499,1.0,6266.029,1.0,6,201.30479452054794,0.5376712328767124,0.1952054794520548,0.0,5.116438356164384,0
VER,29.0,SOFT,1,75.374,1.0,6341.403,1.0,6,205.57954545454547,0.5909090909090909,0.16666666666666666,0.0,5.159090909090909,0
VER,30.0,SOFT,1,75.51,1.0,6416.913,1.0,6,201.28671328671328,0.5174825174825175,0.1888111888111888,0.0,5.118881118881119,0
VER,31.0,SOFT,1,75.561,1.0,6492.474,1.0,6,203.1418181818182,0.5527272727272727,0.17454545454545456,0.0,5.149090909090909,0
VER,32.0,SOFT,1,75.414,1.0,6567.888,1.0,6,201.33802816901408,0.545774647887324,0.20422535211267606,0.0,5.066901408450704,0
VER,33.0,SOFT,1,75.342,1.0,6643.23,1.0,6,202.275,0.5428571428571428,0.19285714285714287,0.0,5.125,0
VER,34.0,SOFT,1,75.272,1.0,6718.502,1.0,6,205.8897338403042,0.5665399239543726,0.20152091254752852,0.0,5.231939163498099,0
VER,35.0,SOFT,1,75.275,1.0,6793.777,1.0,6,202.75800711743773,0.5729537366548043,0.17437722419928825,0.0,5.135231316725979,0
VER,36.0,SOFT,1,75.221,1.0,6868.998,1.0,6,200.4113475177305,0.5390070921985816,0.19148936170212766,0.0,5.074468085106383,0
VER,37.0,SOFT,1,75.167,1.0,6944.165,1.0,6,203.39721254355402,0.5470383275261324,0.1986062717770035,0.0,5.142857142857143,0
VER,38.0,SOFT,1,75.071,1.0,7019.236,1.0,6,203.1522491349481,0.5536332179930796,0.18339100346020762,0.0,5.14878892733564,0
VER,39.0,SOFT,1,75.193,1.0,7094.429,1.0,6,198.97142857142856,0.5392857142857143,0.18928571428571428,0.0,5.0928571428571425,0
VER,40.0,SOFT,1,75.132,1.0,7169.561,1.0,6,204.16606498194946,0.5595667870036101,0.18411552346570398,0.0,5.162454873646209,0
VER,41.0,SOFT,1,75.306,1.0,7244.867,1.0,6,201.5211267605634,0.5563380281690141,0.15845070422535212,0.0,5.098591549295775,0
VER,42.0,SOFT,1,75.333,1.0,7320.2,1.0,6,203.02527075812273,0.5523465703971119,0.19133574007220217,0.0,5.129963898916968,0
VER,43.0,SOFT,1,75.366,1.0,7395.566,1.0,6,202.68363636363637,0.5418181818181819,0.16727272727272727,0.0,5.178181818181818,0
VER,44.0,SOFT,1,75.593,1.0,7471.159,1.0,6,201.27464788732394,0.5176056338028169,0.18309859154929578,0.0,5.151408450704225,0
VER,45.0,SOFT,1,75.559,1.0,7546.718,1.0,6,201.6066176470588,0.5441176470588235,0.17279411764705882,0.0,5.143382352941177,0
VER,46.0,SOFT,1,75.51,1.0,7622.228,1.0,6,205.0110701107011,0.5498154981549815,0.15129151291512916,0.0,5.236162361623617,0
VER,47.0,SOFT,1,75.575,1.0,7697.803,1.0,6,198.52482269503545,0.5106382978723404,0.1879432624113475,0.0,5.085106382978723,0
VER,48.0,SOFT,1,75.408,1.0,7773.211,1.0,6,201.19285714285715,0.5428571428571428,0.17857142857142858,0.0,5.1,0
VER,49.0,SOFT,1,78.531,1.0,7851.742,1.0,6,200.2019867549669,0.5264900662251656,0.22185430463576158,0.0,5.112582781456954,0
VER,50.0,SOFT,1,92.004,1.0,7943.746,1.0,6,158.92690058479533,0.39473684210526316,0.195906432748538,0.0,3.9064327485380117,0
VER,51.0,SOFT,1,73.941,1.0,8017.687,1.0,6,205.6678966789668,0.5387453874538746,0.18081180811808117,0.0,5.214022140221402,0
VER,52.0,SOFT,1,74.282,1.0,8091.969,1.0,6,205.62989323843416,0.5231316725978647,0.17793594306049823,0.0,5.306049822064057,0
VER,53.0,SOFT,1,74.272,1.0,8166.241,1.0,6,204.07220216606498,0.49458483754512633,0.19855595667870035,0.0,5.259927797833935,0
VER,54.0,SOFT,1,74.256,1.0,8240.497,1.0,6,203.65505226480838,0.5121951219512195,0.17073170731707318,0.0,5.2334494773519165,0
VER,55.0,SOFT,1,74.415,1.0,8314.912,1.0,6,203.82252559726962,0.5358361774744027,0.19112627986348124,0.0,5.273037542662116,0
VER,56.0,SOFT,1,74.41,1.0,8389.322,1.0,6,204.46341463414635,0.5435540069686411,0.1672473867595819,0.0,5.289198606271777,0
VER,57.0,SOFT,1,74.096,1.0,8463.418,1.0,6,205.12367491166077,0.5371024734982333,0.17314487632508835,0.0,5.27208480565371,0
VER,58.0,SOFT,1,73.889,1.0,8537.307,1.0,6,208.63537906137185,0.592057761732852,0.18050541516245489,0.0,5.371841155234657,0
VER,59.0,SOFT,1,73.943,1.0,8611.25,1.0,6,206.93040293040292,0.5641025641025641,0.17216117216117216,0.0,5.3076923076923075,0
VER,60.0,SOFT,1,74.502,1.0,8685.752,1.0,6,203.49642857142857,0.5464285714285714,0.17857142857142858,0.0,5.2178571428571425,0
VER,61.0,SOFT,1,84.682,1.0,8770.434,1.0,6,185.39354838709679,0.4096774193548387,0.23548387096774193,0.0,4.867741935483871,0
VER,62.0,INTERMEDIATE,1,102.95,1.0,8873.384,1.0,6,144.60103626943004,0.2979274611398964,0.21761658031088082,0.7642487046632125,3.4585492227979273,0
VER,63.0,INTERMEDIATE,12,92.568,1.0,8965.952,1.0,6,171.8507462686567,0.33134328358208953,0.2955223880597015,1.0,4.2567164179104475,0
VER,64.0,WET,265,145.016,1.0,9110.968,1.0,6,104.69454545454545,0.012727272727272728,0.21272727272727274,1.0,2.367272727272727,0
VER,65.0,INTERMEDIATE,14,,1.0,11736.571,1.0,6,90.99475524475524,0.05419580419580419,0.17482517482517482,1.0,1.8286713286713288,0
VER,66.0,INTERMEDIATE,41,138.023,1.0,11874.594,1.0,6,107.94285714285714,0.09333333333333334,0.22285714285714286,1.0,2.3714285714285714,0
VER,67.0,INTERMEDIATE,1,85.536,1.0,11960.13,1.0,6,179.32826747720364,0.3981762917933131,0.20972644376899696,1.0,4.3465045592705165,0
VER,68.0,INTERMEDIATE,1,82.867,1.0,12042.997,1.0,6,184.03883495145632,0.44660194174757284,0.20064724919093851,1.0,4.572815533980583,0
VER,69.0,INTERMEDIATE,1,81.759,1.0,12124.756,1.0,6,186.89802631578948,0.46381578947368424,0.20394736842105263,1.0,4.631578947368421,0
VER,70.0,INTERMEDIATE,1,80.865,1.0,12205.621,1.0,6,187.68384879725085,0.49140893470790376,0.15463917525773196,1.0,4.621993127147766,0
VER,71.0,INTERMEDIATE,1,81.024,1.0,12286.645,1.0,6,189.03225806451613,0.47419354838709676,0.17419354838709677,1.0,4.719354838709678,0
VER,72.0,INTERMEDIATE,1,80.915,1.0,12367.56,1.0,6,192.3556338028169,0.5,0.18661971830985916,1.0,4.788732394366197,0
GAS,1.0,SOFT,1,103.893,16.0,3826.98,3.0,5,150.93076923076924,0.24615384615384617,0.2923076923076923,1.0,3.5025641025641026,0
GAS,2.0,INTERMEDIATE,1,114.457,16.0,3941.437,3.0,5,126.78458049886622,0.28798185941043086,0.21768707482993196,1.0,3.049886621315193,0
GAS,3.0,INTERMEDIATE,1,91.466,4.0,4032.903,3.0,5,164.243553008596,0.37249283667621774,0.2836676217765043,1.0,3.9340974212034383,0
GAS,4.0,INTERMEDIATE,1,85.008,3.0,4117.911,3.0,5,174.3228840125392,0.4482758620689655,0.21630094043887146,1.0,4.219435736677116,0
GAS,5.0,INTERMEDIATE,1,83.834,3.0,4201.745,3.0,5,178.58666666666667,0.43,0.23,1.0,4.29,0
GAS,6.0,INTERMEDIATE,1,84.92,4.0,4286.665,3.0,5,176.5,0.4430379746835443,0.2120253164556962,1.0,4.218354430379747,0
GAS,7.0,INTERMEDIATE,1,83.89,4.0,4370.555,3.0,5,178.86885245901638,0.46229508196721314,0.19672131147540983,1.0,4.278688524590164,0
GAS,8.0,INTERMEDIATE,1,84.345,4.0,4454.9,3.0,5,178.08695652173913,0.45484949832775917,0.19732441471571907,1.0,4.280936454849498,0
GAS,9.0,INTERMEDIATE,1,85.018,4.0,4539.918,3.0,5,177.83333333333334,0.4567901234567901,0.22839506172839505,1.0,4.342592592592593,0
GAS,10.0,INTERMEDIATE,1,85.224,3.0,4625.142,3.0,5,177.33434650455928,0.44984802431610943,0.22188449848024316,1.0,4.306990881458966,0
GAS,11.0,INTERMEDIATE,1,88.328,3.0,4713.47,3.0,5,180.3741935483871,0.45806451612903226,0.25161290322580643,0.041935483870967745,4.361290322580645,0
GAS,12.0,SOFT,1,98.136,4.0,4811.606,3.0,5,151.72628726287263,0.3794037940379404,0.20596205962059622,0.0,3.4254742547425474,0
GAS,13.0,SOFT,1,77.151,4.0,4888.757,3.0,5,194.24468085106383,0.5212765957446809,0.2198581560283688,0.0,4.460992907801418,0
GAS,14.0,SOFT,1,77.201,4.0,4965.958,3.0,5,197.23958333333334,0.5520833333333334,0.21180555555555555,0.0,4.559027777777778,0
GAS,15.0,SOFT,1,76.987,4.0,5042.945,3.0,5,195.8280701754386,0.5508771929824562,0.20701754385964913,0.0,4.512280701754386,0
GAS,16.0,SOFT,124,86.577,4.0,5129.522,3.0,5,179.29073482428115,0.3706070287539936,0.20447284345047922,0.29073482428115016,4.210862619808307,0
GAS,17.0,SOFT,4,119.394,4.0,5248.916,3.0,5,127.41447368421052,0.09868421052631579,0.09210526315789473,1.0,3.2258771929824563,0
GAS,18.0,SOFT,4,127.78,4.0,5376.696,3.0,5,121.47916666666667,0.10416666666666667,0.16666666666666666,1.0,2.839583333333333,0
GAS,19.0,SOFT,4,119.677,4.0,5496.373,3.0,5,124.48245614035088,0.11842105263157894,0.16228070175438597,1.0,2.789473684210526,0
GAS,20.0,SOFT,4,115.729,4.0,5612.102,3.0,5,131.2647754137116,0.19858156028368795,0.17257683215130024,1.0,2.9125295508274234,0
GAS,21.0,SOFT,41,124.461,4.0,5736.563,3.0,5,122.7,0.25957446808510637,0.21063829787234042,1.0,2.825531914893617,0
GAS,22.0,SOFT,1,77.477,4.0,5814.04,3.0,5,195.1017543859649,0.5017543859649123,0.25263157894736843,1.0,4.585964912280701,0
GAS,23.0,SOFT,1,76.854,4.0,5890.894,3.0,5,197.88698630136986,0.5513698630136986,0.1952054794520548,1.0,4.698630136986301,0
GAS,24.0,SOFT,1,76.266,4.0,5967.16,3.0,5,198.7594501718213,0.5567010309278351,0.18213058419243985,0.15807560137457044,4.690721649484536,0
GAS,25.0,SOFT,1,76.377,4.0,6043.537,3.0,5,198.56996587030716,0.5460750853242321,0.18771331058020477,0.06484641638225255,4.747440273037543,0
GAS,26.0,SOFT,1,76.38,4.0,6119.917,3.0,5,200.59722222222223,0.5729166666666666,0.17708333333333334,0.0,4.809027777777778,0
GAS,27.0,SOFT,1,76.388,4.0,6196.305,3.0,5,198.77224199288256,0.5480427046263345,0.16725978647686832,0.0,4.761565836298932,0
GAS,28.0,SOFT,1,75.901,4.0,6272.206,3.0,5,200.19931271477662,0.5532646048109966,0.18556701030927836,0.0,4.725085910652921,0
GAS,29.0,SOFT,1,76.087,4.0,6348.293,3.0,5,205.23048327137548,0.5576208178438662,0.18587360594795538,0.0,4.866171003717472,0
GAS,30.0,SOFT,1,76.095,4.0,6424.388,3.0,5,198.35106382978722,0.5177304964539007,0.1773049645390071,0.0,4.702127659574468,0
GAS,31.0,SOFT,1,76.068,4.0,6500.456,3.0,5,201.45390070921985,0.5354609929078015,0.19858156028368795,0.0,4.8120567375886525,0
GAS,32.0,SOFT,1,76.366,4.0,6576.822,3.0,5,199.55208333333334,0.5243055555555556,0.1875,0.0,4.697916666666667,0
GAS,33.0,SOFT,1,75.972,4.0,6652.794,3.0,5,194.55762081784385,0.516728624535316,0.17100371747211895,0.0,4.609665427509293,0
GAS,34.0,SOFT,1,76.059,4.0,6728.853,3.0,5,196.78214285714284,0.5321428571428571,0.16428571428571428,0.0,4.65,0
GAS,35.0,SOFT,1,75.83,4.0,6804.683,3.0,5,201.46808510638297,0.5460992907801419,0.1773049645390071,0.0,4.7695035460992905,0
GAS,36.0,SOFT,1,75.835,4.0,6880.518,3.0,5,200.6877192982456,0.5473684210526316,0.17192982456140352,0.0,4.76140350877193,0
GAS,37.0,SOFT,1,75.862,4.0,6956.38,3.0,5,201.20138888888889,0.5381944444444444,0.17708333333333334,0.0,4.732638888888889,0
GAS,38.0,SOFT,1,75.626,4.0,7032.006,3.0,5,201.00338983050847,0.5423728813559322,0.17288135593220338,0.0,4.745762711864407,0
GAS,39.0,SOFT,1,75.64,4.0,7107.646,3.0,5,200.663082437276,0.5519713261648745,0.16487455197132617,0.0,4.724014336917563,0
GAS,40.0,SOFT,1,75.654,4.0,7183.3,3.0,5,203.31884057971016,0.5688405797101449,0.16304347826086957,0.0,4.807971014492754,0
GAS,41.0,SOFT,1,75.762,4.0,7259.062,3.0,5,201.21799307958477,0.5363321799307958,0.14878892733564014,0.0,4.775086505190312,0
GAS,42.0,SOFT,1,75.804,4.0,7334.866,3.0,5,198.5109489051095,0.5255474452554745,0.1678832116788321,0.0,4.6678832116788325,0
GAS,43.0,SOFT,1,75.632,4.0,7410.498,3.0,5,200.97841726618705,0.5431654676258992,0.17985611510791366,0.0,4.726618705035971,0
GAS,44.0,SOFT,1,75.749,4.0,7486.247,3.0,5,202.10763888888889,0.5486111111111112,0.15625,0.0,4.760416666666667,0
GAS,45.0,SOFT,1,75.758,4.0,7562.005,3.0,5,200.68773234200742,0.5613382899628253,0.17843866171003717,0.0,4.765799256505576,0
GAS,46.0,SOFT,1,79.173,3.0,7641.178,3.0,5,196.52650176678446,0.49823321554770317,0.2226148409893993,0.0,4.6325088339222615,0
GAS,47.0,SOFT,1,99.375,6.0,7740.553,3.0,5,148.33155080213905,0.41711229946524064,0.21390374331550802,0.0,3.483957219251337,0
GAS,48.0,SOFT,1,75.248,6.0,7815.801,3.0,5,204.26388888888889,0.5659722222222222,0.1736111111111111,0.0,4.857638888888889,0
GAS,49.0,SOFT,1,74.509,6.0,7890.31,3.0,5,203.00711743772243,0.5409252669039146,0.16370106761565836,0.12811387900355872,4.868327402135232,0
GAS,50.0,SOFT,1,75.878,5.0,7966.188,3.0,5,202.33807829181495,0.5409252669039146,0.20640569395017794,0.1387900355871886,4.822064056939502,0
GAS,51.0,SOFT,1,75.014,5.0,8041.202,3.0,5,204.27898550724638,0.5760869565217391,0.16666666666666666,0.0,4.829710144927536,0
GAS,52.0,SOFT,1,75.059,5.0,8116.261,3.0,5,203.45804195804195,0.548951048951049,0.17482517482517482,0.0,4.804195804195804,0
GAS,53.0,SOFT,1,74.836,5.0,8191.097,3.0,5,203.51438848920864,0.5539568345323741,0.18345323741007194,0.0,4.784172661870503,0
GAS,54.0,SOFT,1,74.675,5.0,8265.772,3.0,5,205.87241379310345,0.5655172413793104,0.2,0.0,4.844827586206897,0
GAS,55.0,SOFT,1,74.441,5.0,8340.213,3.0,5,203.77854671280278,0.5294117647058824,0.19377162629757785,0.1903114186851211,4.813148788927336,0
GAS,56.0,SOFT,1,74.925,5.0,8415.138,3.0,5,203.875,0.5277777777777778,0.21180555555555555,0.2569444444444444,4.875,0
GAS,57.0,SOFT,1,75.081,5.0,8490.219,3.0,5,202.06143344709898,0.5358361774744027,0.18430034129692832,0.25597269624573377,4.761092150170649,0
GAS,58.0,SOFT,1,75.486,5.0,8565.705,3.0,5,202.23674911660777,0.5371024734982333,0.18374558303886926,0.26501766784452296,4.80565371024735,0
GAS,59.0,SOFT,1,74.991,5.0,8640.696,3.0,5,202.09293680297398,0.5539033457249071,0.18587360594795538,0.26394052044609667,4.836431226765799,0
GAS,60.0,SOFT,1,80.355,4.0,8721.051,3.0,5,197.33443708609272,0.49337748344370863,0.2251655629139073,0.056291390728476824,4.71523178807947,0
GAS,61.0,INTERMEDIATE,1,100.395,5.0,8821.446,3.0,5,147.02156334231805,0.3477088948787062,0.20754716981132076,0.2722371967654987,3.4231805929919137,0
GAS,62.0,INTERMEDIATE,12,82.681,4.0,8904.127,3.0,5,184.27631578947367,0.4276315789473684,0.21052631578947367,1.0,4.3519736842105265,0
GAS,63.0,INTERMEDIATE,216,98.918,3.0,9003.045,3.0,5,154.44204851752022,0.22911051212938005,0.20754716981132076,1.0,3.7088948787061993,0
GAS,64.0,INTERMEDIATE,65,,3.0,9161.089,3.0,5,98.33673469387755,0.0,0.05102040816326531,1.0,2.5510204081632653,0
GAS,65.0,INTERMEDIATE,14,,4.0,11740.328,3.0,5,88.88054607508532,0.03924914675767918,0.2098976109215017,1.0,2.015358361774744,0
GAS,66.0,INTERMEDIATE,41,136.096,4.0,11876.424,3.0,5,110.7915057915058,0.11196911196911197,0.20270270270270271,1.0,2.5694980694980694,0
GAS,67.0,INTERMEDIATE,1,87.581,4.0,11964.005,3.0,5,173.34615384615384,0.3875739644970414,0.22781065088757396,1.0,4.224852071005917,0
GAS,68.0,INTERMEDIATE,1,83.577,4.0,12047.582,3.0,5,180.789644012945,0.4077669902912621,0.22006472491909385,1.0,4.355987055016182,0
GAS,69.0,INTERMEDIATE,1,81.892,4.0,12129.474,3.0,5,186.87828947368422,0.45723684210526316,0.20394736842105263,1.0,4.4243421052631575,0
GAS,70.0,INTERMEDIATE,1,82.024,4.0,12211.498,3.0,5,184.74747474747474,0.45791245791245794,0.2222222222222222,1.0,4.414141414141414,0
GAS,71.0,INTERMEDIATE,1,81.517,4.0,12293.015,3.0,5,186.4647435897436,0.4551282051282051,0.21794871794871795,1.0,4.471153846153846,0
GAS,72.0,INTERMEDIATE,1,81.606,4.0,12374.621,3.0,5,188.0,0.4964788732394366,0.17253521126760563,1.0,4.48943661971831,0
PER,1.0,SOFT,1,99.743,13.0,3822.83,4.0,6,154.5718085106383,0.27393617021276595,0.2712765957446808,1.0,3.526595744680851,0
PER,2.0,INTERMEDIATE,1,109.613,11.0,3932.443,4.0,6,135.33333333333334,0.30714285714285716,0.2119047619047619,1.0,3.1809523809523808,0
PER,3.0,INTERMEDIATE,1,87.522,1.0,4019.965,4.0,6,173.39701492537313,0.41194029850746267,0.23283582089552238,1.0,4.170149253731343,0
PER,4.0,INTERMEDIATE,1,84.342,1.0,4104.307,4.0,6,182.8181818181818,0.46394984326018807,0.20376175548589343,1.0,4.448275862068965,0
PER,5.0,INTERMEDIATE,1,84.1,1.0,4188.407,4.0,6,180.69,0.44,0.17333333333333334,1.0,4.636666666666667,0
PER,6.0,INTERMEDIATE,1,84.392,1.0,4272.799,4.0,6,181.8184713375796,0.445859872611465,0.1910828025477707,1.0,4.595541401273885,0
PER,7.0,INTERMEDIATE,1,86.345,1.0,4359.144,4.0,6,177.35256410256412,0.3685897435897436,0.1891025641025641,1.0,4.586538461538462,0
PER,8.0,INTERMEDIATE,1,84.599,1.0,4443.743,4.0,6,178.69736842105263,0.40789473684210525,0.19736842105263158,1.0,4.542763157894737,0
PER,9.0,INTERMEDIATE,1,84.495,1.0,4528.238,4.0,6,178.54746835443038,0.43354430379746833,0.20253164556962025,1.0,4.541139240506329,0
PER,10.0,INTERMEDIATE,1,84.583,1.0,4612.821,4.0,6,180.67673716012084,0.47129909365558914,0.20241691842900303,1.0,4.574018126888218,0
PER,11.0,INTERMEDIATE,1,85.107,1.0,4697.928,4.0,6,173.26845637583892,0.40939597315436244,0.20134228187919462,0.013422818791946308,4.453020134228188,0
PER,12.0,INTERMEDIATE,1,88.439,1.0,4786.367,4.0,6,175.99096385542168,0.4307228915662651,0.2469879518072289,0.0,4.406626506024097,0
PER,13.0,SOFT,1,98.175,2.0,4884.542,4.0,6,148.75208913649024,0.4568245125348189,0.21727019498607242,0.0,3.5097493036211698,0
PER,14.0,SOFT,1,76.876,2.0,4961.418,4.0,6,198.4006968641115,0.5400696864111498,0.20905923344947736,0.0,4.714285714285714,0
PER,15.0,SOFT,1,77.081,2.0,5038.499,4.0,6,199.97560975609755,0.5470383275261324,0.21254355400696864,0.0,4.86411149825784,0
PER,16.0,SOFT,124,85.78,2.0,5124.279,4.0,6,178.6451612903226,0.4096774193548387,0.22258064516129034,0.23225806451612904,4.458064516129032,0
PER,17.0,SOFT,4,121.049,2.0,5245.328,4.0,6,123.81344902386117,0.12581344902386118,0.14533622559652928,1.0,2.963123644251627,0
PER,18.0,SOFT,4,128.368,2.0,5373.696,4.0,6,120.08695652173913,0.09316770186335403,0.22981366459627328,1.0,3.093167701863354,0
PER,19.0,SOFT,4,119.275,2.0,5492.971,4.0,6,125.99118942731278,0.18061674008810572,0.22026431718061673,1.0,3.094713656387665,0
PER,20.0,SOFT,4,116.001,2.0,5608.972,4.0,6,130.31529411764706,0.16,0.21411764705882352,1.0,3.108235294117647,0
PER,21.0,SOFT,41,126.927,2.0,5735.899,4.0,6,118.8329853862213,0.21920668058455114,0.21085594989561587,1.0,2.872651356993737,0
PER,22.0,SOFT,1,76.989,2.0,5812.888,4.0,6,194.89752650176678,0.5123674911660777,0.2049469964664311,1.0,4.929328621908128,0
PER,23.0,SOFT,1,76.451,2.0,5889.339,4.0,6,199.94097222222223,0.5555555555555556,0.19444444444444445,1.0,5.048611111111111,0
PER,24.0,SOFT,1,75.8,2.0,5965.139,4.0,6,201.04778156996588,0.5494880546075085,0.21843003412969283,0.05802047781569966,4.989761092150171,0
PER,25.0,SOFT,1,76.175,2.0,6041.314,4.0,6,199.11301369863014,0.5068493150684932,0.1917808219178082,0.0,5.054794520547945,0
PER,26.0,SOFT,1,76.38,2.0,6117.694,4.0,6,199.73519163763066,0.5331010452961672,0.1951219512195122,0.0,5.083623693379791,0
PER,27.0,SOFT,1,75.959,2.0,6193.653,4.0,6,199.57706093189964,0.5304659498207885,0.20430107526881722,0.0,5.043010752688172,0
PER,28.0,SOFT,1,75.777,2.0,6269.43,4.0,6,201.28327645051195,0.5460750853242321,0.19795221843003413,0.0,5.112627986348123,0
PER,29.0,SOFT,1,75.629,2.0,6345.059,4.0,6,201.0684410646388,0.5361216730038023,0.19771863117870722,0.0,5.106463878326996,0
PER,30.0,SOFT,1,75.576,2.0,6420.635,4.0,6,202.4773519163763,0.5609756097560976,0.20557491289198607,0.0,5.128919860627177,0
PER,31.0,SOFT,1,75.697,2.0,6496.332,4.0,6,198.92391304347825,0.5362318840579711,0.19927536231884058,0.0,5.02536231884058,0
PER,32.0,SOFT,1,75.764,2.0,6572.096,4.0,6,199.25174825174824,0.548951048951049,0.19230769230769232,0.0,5.0874125874125875,0
PER,33.0,SOFT,1,75.615,2.0,6647.711,4.0,6,203.30465949820788,0.5448028673835126,0.1827956989247312,0.0,5.186379928315413,0
PER,34.0,SOFT,1,75.377,2.0,6723.088,4.0,6,199.68045112781954,0.5639097744360902,0.17293233082706766,0.0,5.033834586466165,0
PER,35.0,SOFT,1,75.517,2.0,6798.605,4.0,6,201.47841726618705,0.5287769784172662,0.19424460431654678,0.0,5.129496402877698,0
PER,36.0,SOFT,1,75.782,2.0,6874.387,4.0,6,200.94425087108013,0.5296167247386759,0.21254355400696864,0.0,5.128919860627177,0
PER,37.0,SOFT,1,75.609,2.0,6949.996,4.0,6,201.3598615916955,0.5467128027681661,0.20069204152249134,0.0,5.193771626297578,0
PER,38.0,SOFT,1,75.44,2.0,7025.436,4.0,6,202.04810996563575,0.5532646048109966,0.16838487972508592,0.0,5.195876288659794,0
PER,39.0,SOFT,1,75.461,2.0,7100.897,4.0,6,202.36785714285713,0.5107142857142857,0.21071428571428572,0.0,5.246428571428571,0
PER,40.0,SOFT,1,75.676,2.0,7176.573,4.0,6,198.57454545454544,0.5345454545454545,0.1890909090909091,0.0,5.16,0
