driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
PER,20.0,MEDIUM,1,88.319,14.0,5785.87,10.0,3,220.01186943620178,0.6201780415430267,0.16913946587537093,0.17210682492581603,5.516320474777448,0
PER,21.0,MEDIUM,1,88.817,11.0,5874.687,10.0,3,217.25075528700907,0.5921450151057401,0.18126888217522658,0.1903323262839879,5.507552870090635,0
PER,22.0,MEDIUM,1,87.412,9.0,5962.099,10.0,3,219.03636363636363,0.6212121212121212,0.16666666666666666,0.08181818181818182,5.551515151515152,0
PER,23.0,MEDIUM,1,87.687,9.0,6049.786,10.0,3,220.25981873111783,0.6102719033232629,0.1691842900302115,0.0,5.601208459214502,0
PER,24.0,MEDIUM,1,88.269,9.0,6138.055,10.0,3,218.42729970326408,0.6112759643916914,0.1572700296735905,0.0,5.566765578635015,0
PER,25.0,MEDIUM,1,88.552,8.0,6226.607,10.0,3,215.15522388059702,0.591044776119403,0.1701492537313433,0.0,5.462686567164179,0
PER,26.0,MEDIUM,1,88.391,5.0,6314.998,10.0,3,218.16666666666666,0.6101190476190477,0.16964285714285715,0.0,5.571428571428571,0
PER,27.0,MEDIUM,1,87.974,4.0,6402.972,10.0,3,219.80712166172106,0.6498516320474778,0.1543026706231454,0.0,5.611275964391691,0
PER,28.0,MEDIUM,1,88.127,3.0,6491.099,10.0,3,219.39506172839506,0.6234567901234568,0.14814814814814814,0.0,5.561728395061729,0
PER,29.0,MEDIUM,1,88.318,3.0,6579.417,10.0,3,217.03592814371257,0.6137724550898204,0.1437125748502994,0.0,5.517964071856287,0
PER,30.0,MEDIUM,1,88.003,3.0,6667.42,10.0,3,220.15197568389058,0.6443768996960486,0.15501519756838905,0.0,5.604863221884498,0
PER,31.0,MEDIUM,1,92.015,4.0,6759.435,10.0,3,207.99107142857142,0.6309523809523809,0.16666666666666666,0.0,5.214285714285714,0
PER,32.0,MEDIUM,1,115.805,12.0,6875.24,10.0,3,165.28837209302327,0.5255813953488372,0.22093023255813954,0.0,4.1720930232558135,0
PER,33.0,MEDIUM,12,88.054,12.0,6963.294,10.0,3,218.6843657817109,0.6253687315634219,0.15634218289085547,0.0,5.542772861356932,0
PER,34.0,MEDIUM,1,87.287,12.0,7050.581,10.0,3,220.86238532110093,0.6299694189602446,0.14067278287461774,0.0,5.626911314984709,0
PER,35.0,MEDIUM,1,87.45,12.0,7138.031,10.0,3,220.03603603603602,0.6186186186186187,0.15915915915915915,0.0,5.621621621621622,0
PER,36.0,MEDIUM,1,87.574,11.0,7225.605,10.0,3,219.3,0.6303030303030303,0.15454545454545454,0.0,5.578787878787879,0
PER,37.0,MEDIUM,1,87.398,11.0,7313.003,10.0,3,219.9214501510574,0.6314199395770392,0.14803625377643503,0.0,5.570996978851964,0
PER,38.0,MEDIUM,1,87.076,11.0,7400.079,10.0,3,219.55076923076922,0.6246153846153846,0.15692307692307692,0.0,5.584615384615384,0
PER,39.0,MEDIUM,1,87.463,10.0,7487.542,10.0,3,220.17295597484278,0.610062893081761,0.1540880503144654,0.0,5.581761006289308,0
PER,40.0,MEDIUM,1,87.256,9.0,7574.798,10.0,3,221.78787878787878,0.5969696969696969,0.1606060606060606,0.0,5.621212121212121,0
PER,41.0,MEDIUM,12,87.151,9.0,7661.949,10.0,3,222.27554179566565,0.6377708978328174,0.15479876160990713,0.0,5.643962848297214,0
PER,42.0,MEDIUM,1,86.735,9.0,7748.684,10.0,3,223.10122699386503,0.6380368098159509,0.1441717791411043,0.0,5.641104294478527,0
PER,43.0,MEDIUM,1,90.947,9.0,7839.631,10.0,3,211.80615384615385,0.6369230769230769,0.16615384615384615,0.0,5.344615384615385,0
PER,44.0,MEDIUM,1,115.416,13.0,7955.047,10.0,3,166.01146788990826,0.5389908256880734,0.18577981651376146,0.0,4.197247706422019,0
PER,45.0,MEDIUM,1,89.488,12.0,8044.535,10.0,3,216.40361445783134,0.5753012048192772,0.15060240963855423,0.0,5.521084337349397,0
PER,46.0,MEDIUM,1,87.192,12.0,8131.727,10.0,3,221.77844311377245,0.6227544910179641,0.1497005988023952,0.0,5.637724550898204,0
PER,47.0,MEDIUM,1,86.687,12.0,8218.414,10.0,3,221.65337423312883,0.6257668711656442,0.15950920245398773,0.0,5.57361963190184,0
PER,48.0,MEDIUM,1,86.444,12.0,8304.858,10.0,3,223.41717791411043,0.6533742331288344,0.16257668711656442,0.0,5.656441717791411,0
PER,49.0,MEDIUM,1,86.393,12.0,8391.251,10.0,3,222.25075528700907,0.6374622356495468,0.14501510574018128,0.0,5.610271903323262,0
PER,50.0,MEDIUM,1,86.22,12.0,8477.471,10.0,3,223.53495440729483,0.6474164133738601,0.1337386018237082,0.0,5.62917933130699,0
PER,51.0,MEDIUM,1,86.48,12.0,8563.951,10.0,3,222.62422360248448,0.6180124223602484,0.15838509316770186,0.0,5.614906832298137,0
PER,52.0,MEDIUM,1,87.763,12.0,8651.714,10.0,3,220.7841945288754,0.6291793313069909,0.1458966565349544,0.09422492401215805,5.5349544072948325,0
PER,53.0,MEDIUM,1,87.591,10.0,8739.305,10.0,3,219.43283582089552,0.6477611940298508,0.15223880597014924,0.18208955223880596,5.486567164179104,0
PER,54.0,MEDIUM,1,87.013,10.0,8826.318,10.0,3,220.21021021021022,0.6246246246246246,0.15915915915915915,0.07207207207207207,5.555555555555555,0
PER,55.0,MEDIUM,1,88.008,11.0,8914.326,10.0,3,219.625386996904,0.6594427244582043,0.14860681114551083,0.0,5.547987616099071,0
PER,56.0,MEDIUM,1,86.845,11.0,9001.171,10.0,3,221.44036697247705,0.6452599388379205,0.14678899082568808,0.0,5.5932721712538225,0
PER,57.0,MEDIUM,1,87.183,11.0,9088.354,10.0,3,221.60778443113773,0.625748502994012,0.1347305389221557,0.0,5.586826347305389,0
STR,1.0,MEDIUM,124,127.271,14.0,3881.276,11.0,3,148.12970711297072,0.26359832635983266,0.27615062761506276,1.0,3.8723849372384938,0
STR,2.0,MEDIUM,4,144.388,13.0,4025.664,11.0,3,135.18148148148148,0.15185185185185185,0.26296296296296295,1.0,3.5074074074074075,0
STR,3.0,MEDIUM,4,146.047,16.0,4171.711,11.0,3,131.54901960784315,0.1622103386809269,0.26024955436720143,1.0,3.390374331550802,0
STR,4.0,MEDIUM,41,142.823,17.0,4314.534,11.0,3,135.40073529411765,0.24632352941176472,0.29963235294117646,1.0,3.4025735294117645,0
STR,5.0,MEDIUM,1,94.323,17.0,4408.857,11.0,3,205.6931818181818,0.5056818181818182,0.1875,1.0,5.480113636363637,0
STR,6.0,MEDIUM,1,92.814,17.0,4501.671,11.0,3,209.88472622478386,0.521613832853026,0.1642651296829971,1.0,5.5706051873198845,0
STR,7.0,MEDIUM,1,92.026,17.0,4593.697,11.0,3,211.9467787114846,0.5490196078431373,0.18207282913165265,0.09243697478991597,5.602240896358543,0
STR,8.0,MEDIUM,1,90.857,16.0,4684.554,11.0,3,212.6417910447761,0.5880597014925373,0.16417910447761194,0.07462686567164178,5.564179104477612,0
STR,9.0,MEDIUM,1,90.806,16.0,4775.36,11.0,3,212.57558139534885,0.561046511627907,0.1569767441860465,0.0,5.613372093023256,0
STR,10.0,MEDIUM,1,90.998,15.0,4866.358,11.0,3,213.47076023391813,0.5555555555555556,0.16374269005847952,0.0,5.593567251461988,0
STR,11.0,MEDIUM,1,90.931,14.0,4957.289,11.0,3,213.11864406779662,0.5536723163841808,0.15254237288135594,0.09887005649717515,5.604519774011299,0
STR,12.0,MEDIUM,1,91.406,12.0,5048.695,11.0,3,209.40057636887607,0.5187319884726225,0.19020172910662825,0.15561959654178675,5.512968299711815,0
STR,13.0,MEDIUM,1,91.067,10.0,5139.762,11.0,3,210.6909090909091,0.5454545454545454,0.19393939393939394,0.15757575757575756,5.490909090909091,0
STR,14.0,MEDIUM,1,91.379,7.0,5231.141,11.0,3,210.88202247191012,0.5589887640449438,0.1853932584269663,0.05898876404494382,5.51123595505618,0
STR,15.0,MEDIUM,1,90.637,6.0,5321.778,11.0,3,212.52567975830814,0.5619335347432024,0.1661631419939577,0.0,5.5589123867069485,0
STR,16.0,MEDIUM,1,90.06,6.0,5411.838,11.0,3,212.9257142857143,0.5942857142857143,0.19714285714285715,0.0,5.548571428571429,0
STR,17.0,MEDIUM,1,90.983,7.0,5502.821,11.0,3,213.16338028169014,0.5577464788732395,0.16338028169014085,0.0,5.585915492957747,0
STR,18.0,MEDIUM,1,90.723,7.0,5593.544,11.0,3,213.28445747800586,0.6011730205278593,0.16715542521994134,0.0,5.592375366568915,0
STR,19.0,MEDIUM,1,90.533,5.0,5684.077,11.0,3,213.2951289398281,0.5845272206303725,0.1833810888252149,0.0,5.590257879656161,0
STR,20.0,MEDIUM,1,90.35,5.0,5774.427,11.0,3,213.41379310344828,0.5660919540229885,0.16954022988505746,0.0,5.583333333333333,0
STR,21.0,MEDIUM,1,95.224,10.0,5869.651,11.0,3,201.4985754985755,0.5669515669515669,0.1908831908831909,0.0,5.262108262108262,0
STR,22.0,HARD,1,112.111,16.0,5981.762,11.0,3,170.66042154566745,0.5011709601873536,0.17798594847775176,0.0,4.243559718969555,0
STR,23.0,HARD,1,88.522,15.0,6070.284,11.0,3,219.42603550295857,0.5828402366863905,0.16272189349112426,0.0,5.689349112426036,0
STR,24.0,HARD,1,88.418,15.0,6158.702,11.0,3,219.161094224924,0.6170212765957447,0.17325227963525835,0.0,5.6626139817629175,0
STR,25.0,HARD,1,88.167,15.0,6246.869,11.0,3,219.79941860465115,0.5988372093023255,0.1686046511627907,0.0,5.651162790697675,0
STR,26.0,HARD,1,88.304,13.0,6335.173,11.0,3,219.1757575757576,0.6090909090909091,0.16363636363636364,0.09393939393939393,5.66969696969697,0
STR,27.0,HARD,1,88.136,10.0,6423.309,11.0,3,219.53216374269005,0.6081871345029239,0.17251461988304093,0.07894736842105263,5.649122807017544,0
STR,28.0,HARD,1,87.994,10.0,6511.303,11.0,3,218.8259493670886,0.5917721518987342,0.15822784810126583,0.0,5.639240506329114,0
