driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
HUL,56.0,MEDIUM,4,114.698,12.0,5444.081,11.0,3,134.82539682539684,0.22675736961451248,0.2585034013605442,1.0,3.2947845804988662,0
HUL,57.0,MEDIUM,4,113.609,12.0,5557.69,11.0,3,136.14252336448598,0.1985981308411215,0.24766355140186916,1.0,3.310747663551402,0
HUL,58.0,MEDIUM,41,127.632,12.0,5685.322,11.0,3,122.05186721991701,0.12863070539419086,0.3153526970954357,1.0,2.7572614107883817,0
HUL,59.0,MEDIUM,1,81.788,12.0,5767.11,11.0,3,190.45541401273886,0.5031847133757962,0.2611464968152866,0.9968152866242038,4.82484076433121,0
HUL,60.0,MEDIUM,1,78.283,12.0,5845.393,11.0,3,199.156462585034,0.5306122448979592,0.22789115646258504,0.5680272108843537,5.054421768707483,0
HUL,61.0,MEDIUM,1,78.547,12.0,5923.94,11.0,3,197.25255972696246,0.5119453924914675,0.24573378839590443,0.6075085324232082,4.989761092150171,0
HUL,62.0,MEDIUM,1,78.779,12.0,6002.719,11.0,3,196.67235494880546,0.5187713310580204,0.21843003412969283,0.6075085324232082,4.976109215017065,0
HUL,63.0,MEDIUM,1,78.039,12.0,6080.758,11.0,3,199.78983050847458,0.5288135593220339,0.23389830508474577,0.5830508474576271,5.081355932203389,0
HUL,64.0,MEDIUM,1,77.484,12.0,6158.242,11.0,3,201.39236111111111,0.5208333333333334,0.2361111111111111,0.5833333333333334,5.128472222222222,0
HUL,65.0,MEDIUM,1,77.78,12.0,6236.022,11.0,3,199.96644295302013,0.540268456375839,0.23825503355704697,0.5906040268456376,5.090604026845638,0
HUL,66.0,MEDIUM,12,80.926,11.0,6316.948,11.0,3,192.46204620462046,0.5082508250825083,0.21782178217821782,0.18151815181518152,4.9438943894389435,0
HUL,67.0,MEDIUM,1,76.683,11.0,6393.631,11.0,3,201.9233449477352,0.578397212543554,0.21602787456445993,0.0,5.10801393728223,0
HUL,68.0,MEDIUM,1,77.028,11.0,6470.659,11.0,3,204.4591836734694,0.5986394557823129,0.20068027210884354,0.0,5.13265306122449,0
HUL,69.0,MEDIUM,1,76.789,11.0,6547.448,11.0,3,200.91228070175438,0.5754385964912281,0.21052631578947367,0.5894736842105263,5.063157894736842,0
HUL,70.0,MEDIUM,1,77.176,11.0,6624.624,11.0,3,200.35640138408306,0.5397923875432526,0.21107266435986158,0.5743944636678201,5.131487889273356,0
RIC,1.0,INTERMEDIATE,12,111.305,7.0,357.178,8.0,2,141.88151658767774,0.23696682464454977,0.24881516587677724,1.0,3.329383886255924,0
RIC,2.0,INTERMEDIATE,1,101.606,8.0,458.784,8.0,2,154.5249343832021,0.25196850393700787,0.29658792650918636,1.0,3.5721784776902887,0
RIC,3.0,INTERMEDIATE,1,100.559,9.0,559.343,8.0,2,155.52972972972972,0.2648648648648649,0.2702702702702703,1.0,3.672972972972973,0
RIC,4.0,INTERMEDIATE,1,97.504,9.0,656.847,8.0,2,161.32513661202185,0.3251366120218579,0.2814207650273224,1.0,3.7841530054644807,0
RIC,5.0,INTERMEDIATE,1,97.388,9.0,754.235,8.0,2,158.6918767507003,0.3389355742296919,0.26330532212885155,1.0,3.65266106442577,0
RIC,6.0,INTERMEDIATE,12,96.684,9.0,850.919,8.0,2,161.76151761517616,0.34146341463414637,0.2926829268292683,1.0,3.924119241192412,0
RIC,7.0,INTERMEDIATE,1,93.997,8.0,944.916,8.0,2,167.41348973607037,0.3724340175953079,0.2785923753665689,1.0,4.052785923753666,0
RIC,8.0,INTERMEDIATE,1,93.341,8.0,1038.257,8.0,2,166.87755102040816,0.3760932944606414,0.27405247813411077,1.0,3.988338192419825,0
RIC,9.0,INTERMEDIATE,1,92.518,8.0,1130.775,8.0,2,168.11239193083574,0.4092219020172911,0.26512968299711814,1.0,4.005763688760807,0
RIC,10.0,INTERMEDIATE,1,93.382,8.0,1224.157,8.0,2,167.56811594202898,0.3710144927536232,0.2608695652173913,1.0,3.979710144927536,0
RIC,11.0,INTERMEDIATE,1,93.504,7.0,1317.661,8.0,2,167.09604519774012,0.3418079096045198,0.2966101694915254,1.0,4.0423728813559325,0
RIC,12.0,INTERMEDIATE,1,90.514,7.0,1408.175,8.0,2,175.209726443769,0.44680851063829785,0.270516717325228,1.0,4.25531914893617,0
RIC,13.0,INTERMEDIATE,1,90.251,7.0,1498.426,8.0,2,172.12320916905443,0.4297994269340974,0.2693409742120344,1.0,4.217765042979942,0
RIC,14.0,INTERMEDIATE,1,88.964,7.0,1587.39,8.0,2,174.33913043478262,0.4260869565217391,0.27246376811594203,1.0,4.263768115942029,0
RIC,15.0,INTERMEDIATE,1,88.743,7.0,1676.133,8.0,2,177.188622754491,0.44610778443113774,0.25149700598802394,1.0,4.344311377245509,0
RIC,16.0,INTERMEDIATE,1,87.883,7.0,1764.016,8.0,2,175.77906976744185,0.45348837209302323,0.24709302325581395,1.0,4.3023255813953485,0
RIC,17.0,INTERMEDIATE,1,87.787,7.0,1851.803,8.0,2,177.4760479041916,0.45209580838323354,0.27245508982035926,0.5269461077844312,4.236526946107785,0
RIC,18.0,INTERMEDIATE,1,86.959,7.0,1938.762,8.0,2,178.35443037974684,0.4588607594936709,0.2468354430379747,0.0,4.3354430379746836,0
RIC,19.0,INTERMEDIATE,1,86.679,7.0,2025.441,8.0,2,179.91875,0.48125,0.221875,0.0,4.375,0
RIC,20.0,INTERMEDIATE,1,86.554,7.0,2111.995,8.0,2,178.92546583850933,0.468944099378882,0.2360248447204969,0.0,4.3478260869565215,0
RIC,21.0,INTERMEDIATE,1,86.135,7.0,2198.13,8.0,2,179.524115755627,0.45980707395498394,0.2572347266881029,0.0,4.379421221864952,0
RIC,22.0,INTERMEDIATE,1,85.962,7.0,2284.092,8.0,2,182.4089552238806,0.5014925373134328,0.23880597014925373,0.0,4.450746268656716,0
RIC,23.0,INTERMEDIATE,1,86.684,7.0,2370.776,8.0,2,179.43653250773994,0.47368421052631576,0.26006191950464397,0.0,4.402476780185759,0
RIC,24.0,INTERMEDIATE,12,86.226,7.0,2457.002,8.0,2,180.68098159509202,0.4723926380368098,0.26380368098159507,0.0,4.432515337423313,0
RIC,25.0,INTERMEDIATE,24,110.163,7.0,2567.165,8.0,2,140.84428223844282,0.0681265206812652,0.22871046228710462,0.7785888077858881,3.2530413625304138,0
RIC,26.0,INTERMEDIATE,4,133.16,10.0,2700.325,8.0,2,115.11904761904762,0.10714285714285714,0.23809523809523808,1.0,2.7182539682539684,0
RIC,27.0,INTERMEDIATE,4,104.716,10.0,2805.041,8.0,2,149.56666666666666,0.2948717948717949,0.19487179487179487,1.0,3.5128205128205128,0
RIC,28.0,INTERMEDIATE,4,106.151,10.0,2911.192,8.0,2,146.3821339950372,0.24813895781637718,0.18114143920595532,1.0,3.466501240694789,0
RIC,29.0,INTERMEDIATE,412,126.18,10.0,3037.372,8.0,2,122.82572614107883,0.0975103734439834,0.18049792531120332,1.0,2.6556016597510372,0
