driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
RUS,28.0,HARD,1,97.896,1.0,6161.474,1.0,2,224.8082191780822,0.6,0.16712328767123288,0.0,5.86027397260274,0
RUS,29.0,HARD,1,97.556,1.0,6259.03,1.0,2,226.93388429752065,0.5785123966942148,0.18181818181818182,0.0,5.933884297520661,0
RUS,30.0,HARD,1,97.544,1.0,6356.574,1.0,2,227.6958904109589,0.5917808219178082,0.16712328767123288,0.0,5.972602739726027,0
RUS,31.0,HARD,1,97.801,1.0,6454.375,1.0,2,223.1661971830986,0.5633802816901409,0.18591549295774648,0.0,5.785915492957747,0
RUS,32.0,HARD,1,102.229,1.0,6556.604,1.0,2,216.3377308707124,0.5620052770448549,0.21899736147757257,0.0,5.596306068601583,0
RUS,33.0,HARD,1,113.703,1.0,6670.307,1.0,2,197.40425531914894,0.4940898345153664,0.17966903073286053,0.0,5.028368794326241,0
RUS,34.0,HARD,1,97.621,1.0,6767.928,1.0,2,228.10306406685237,0.5710306406685237,0.16434540389972144,0.0,5.947075208913649,0
RUS,35.0,HARD,1,97.246,1.0,6865.174,1.0,2,227.8958904109589,0.6,0.18082191780821918,0.0,5.989041095890411,0
RUS,36.0,HARD,1,97.021,1.0,6962.195,1.0,2,227.8448275862069,0.6120689655172413,0.14942528735632185,0.0,5.885057471264368,0
RUS,37.0,HARD,1,96.844,1.0,7059.039,1.0,2,230.04696132596686,0.6243093922651933,0.1685082872928177,0.0,5.95303867403315,0
RUS,38.0,HARD,1,96.407,1.0,7155.446,1.0,2,229.50677506775068,0.6341463414634146,0.17615176151761516,0.0,5.994579945799458,0
RUS,39.0,HARD,1,96.275,1.0,7251.721,1.0,2,230.0108991825613,0.6267029972752044,0.17983651226158037,0.0,5.986376021798365,0
RUS,40.0,HARD,1,96.358,1.0,7348.079,1.0,2,231.0246575342466,0.6328767123287671,0.16986301369863013,0.0,6.013698630136986,0
RUS,41.0,HARD,1,96.559,1.0,7444.638,1.0,2,227.73497267759564,0.6174863387978142,0.19672131147540983,0.09562841530054644,5.896174863387978,0
RUS,42.0,HARD,1,96.344,1.0,7540.982,1.0,2,233.8457300275482,0.6694214876033058,0.1652892561983471,0.0,6.068870523415978,0
RUS,43.0,HARD,1,95.951,1.0,7636.933,1.0,2,232.7917808219178,0.6520547945205479,0.16986301369863013,0.0,6.090410958904109,0
RUS,44.0,HARD,1,95.946,1.0,7732.879,1.0,2,228.97222222222223,0.6416666666666667,0.18333333333333332,0.0,5.997222222222222,0
RUS,45.0,HARD,1,96.057,1.0,7828.936,1.0,2,229.50415512465375,0.6454293628808865,0.16897506925207756,0.0,5.983379501385041,0
RUS,46.0,HARD,1,95.717,1.0,7924.653,1.0,2,228.25069637883007,0.6211699164345403,0.19220055710306408,0.0,5.991643454038997,0
RUS,47.0,HARD,1,96.36,1.0,8021.013,1.0,2,227.14206128133705,0.6155988857938719,0.20055710306406685,0.0,5.935933147632312,0
RUS,48.0,HARD,1,96.663,1.0,8117.676,1.0,2,228.4262295081967,0.6010928961748634,0.16393442622950818,0.0,5.920765027322404,0
RUS,49.0,HARD,1,97.204,1.0,8214.88,1.0,2,226.6831955922865,0.5922865013774105,0.1928374655647383,0.0,5.851239669421488,0
RUS,50.0,HARD,1,97.867,1.0,8312.747,1.0,2,226.18133333333333,0.5653333333333334,0.192,0.0,5.824,0
HAM,1.0,MEDIUM,1,109.116,10.0,3495.894,2.0,2,202.81710213776722,0.4916864608076009,0.2684085510688836,1.0,5.028503562945368,0
HAM,2.0,MEDIUM,1,100.033,10.0,3595.927,2.0,2,222.2051282051282,0.5487179487179488,0.22564102564102564,0.18461538461538463,5.771794871794872,0
HAM,3.0,MEDIUM,1,99.403,10.0,3695.33,2.0,2,222.3548387096774,0.5456989247311828,0.22849462365591397,0.18010752688172044,5.690860215053763,0
HAM,4.0,MEDIUM,1,99.157,10.0,3794.487,2.0,2,224.6025974025974,0.548051948051948,0.23636363636363636,0.18181818181818182,5.810389610389611,0
HAM,5.0,MEDIUM,1,99.207,10.0,3893.694,2.0,2,221.76151761517616,0.5474254742547425,0.21951219512195122,0.17344173441734417,5.766937669376694,0
HAM,6.0,MEDIUM,1,98.648,9.0,3992.342,2.0,2,227.20698924731184,0.6075268817204301,0.20698924731182797,0.19086021505376344,5.814516129032258,0
HAM,7.0,MEDIUM,1,100.235,9.0,4092.577,2.0,2,221.60686015831135,0.5382585751978892,0.24010554089709762,0.17941952506596306,5.728232189973615,0
HAM,8.0,MEDIUM,1,99.095,8.0,4191.672,2.0,2,220.69754768392372,0.5694822888283378,0.23433242506811988,0.16348773841961853,5.615803814713897,0
HAM,9.0,MEDIUM,1,100.926,5.0,4292.598,2.0,2,218.91927083333334,0.5390625,0.24739583333333334,0.16666666666666666,5.549479166666667,0
HAM,10.0,MEDIUM,1,100.2,4.0,4392.798,2.0,2,220.4468085106383,0.5558510638297872,0.22074468085106383,0.16489361702127658,5.648936170212766,0
HAM,11.0,MEDIUM,1,99.007,3.0,4491.805,2.0,2,224.5994623655914,0.6129032258064516,0.19623655913978494,0.0,5.919354838709677,0
HAM,12.0,MEDIUM,1,99.078,2.0,4590.883,2.0,2,227.9818652849741,0.6476683937823834,0.18652849740932642,0.0,6.033678756476684,0
HAM,13.0,MEDIUM,1,103.19,1.0,4694.073,2.0,2,214.81912144702844,0.5891472868217055,0.2222222222222222,0.0,5.658914728682171,0
HAM,14.0,HARD,1,114.928,8.0,4809.001,2.0,2,192.61737089201878,0.4694835680751174,0.20187793427230047,0.1431924882629108,4.929577464788732,0
HAM,15.0,HARD,1,97.772,7.0,4906.773,2.0,2,224.62154696132598,0.6077348066298343,0.2292817679558011,0.08011049723756906,5.883977900552487,0
HAM,16.0,HARD,1,97.091,6.0,5003.864,2.0,2,228.17250673854448,0.6253369272237197,0.20485175202156333,0.1778975741239892,5.90566037735849,0
HAM,17.0,HARD,1,99.354,5.0,5103.218,2.0,2,219.9946380697051,0.5710455764075067,0.22788203753351208,0.0777479892761394,5.804289544235925,0
HAM,18.0,HARD,1,97.668,5.0,5200.886,2.0,2,226.32065217391303,0.6195652173913043,0.20108695652173914,0.18206521739130435,5.894021739130435,0
HAM,19.0,HARD,1,98.14,5.0,5299.026,2.0,2,225.3653846153846,0.6071428571428571,0.21428571428571427,0.16758241758241757,5.9532967032967035,0
HAM,20.0,HARD,1,97.275,5.0,5396.301,2.0,2,226.9430894308943,0.6287262872628726,0.2005420054200542,0.17344173441734417,5.937669376693767,0
HAM,21.0,HARD,1,97.355,5.0,5493.656,2.0,2,226.43360433604337,0.6233062330623306,0.1897018970189702,0.18157181571815717,5.970189701897019,0
HAM,22.0,HARD,1,97.086,5.0,5590.742,2.0,2,226.41483516483515,0.6153846153846154,0.2032967032967033,0.18956043956043955,5.895604395604396,0
HAM,23.0,HARD,1,97.121,5.0,5687.863,2.0,2,226.41534391534393,0.6137566137566137,0.20105820105820105,0.19047619047619047,5.85978835978836,0
HAM,24.0,HARD,1,97.323,5.0,5785.186,2.0,2,224.91160220994476,0.6187845303867403,0.20994475138121546,0.1712707182320442,5.883977900552487,0
HAM,25.0,HARD,1,98.213,5.0,5883.399,2.0,2,228.48387096774192,0.6102150537634409,0.19086021505376344,0.08870967741935484,6.061827956989247,0
HAM,26.0,HARD,1,97.055,5.0,5980.454,2.0,2,229.56712328767122,0.6273972602739726,0.1863013698630137,0.07671232876712329,6.063013698630137,0
HAM,27.0,HARD,1,103.83,5.0,6084.284,2.0,2,214.05778894472363,0.5326633165829145,0.25125628140703515,0.16080402010050251,5.447236180904523,0
HAM,28.0,HARD,1,112.902,6.0,6197.186,2.0,2,193.89361702127658,0.5224586288416075,0.20567375886524822,0.0,4.962174940898345,0
HAM,29.0,HARD,1,96.951,5.0,6294.137,2.0,2,226.9578651685393,0.6460674157303371,0.20224719101123595,0.0,5.943820224719101,0
HAM,30.0,HARD,1,96.748,5.0,6390.885,2.0,2,229.53867403314916,0.6519337016574586,0.20994475138121546,0.0,6.002762430939226,0
HAM,31.0,HARD,1,96.412,3.0,6487.297,2.0,2,230.88101983002832,0.6345609065155807,0.20679886685552407,0.17280453257790368,5.9405099150141645,0
HAM,32.0,HARD,1,96.96,2.0,6584.257,2.0,2,229.19209039548022,0.6384180790960452,0.1807909604519774,0.0,5.994350282485875,0
HAM,33.0,HARD,1,97.293,2.0,6681.55,2.0,2,228.0,0.6358695652173914,0.18206521739130435,0.0,5.951086956521739,0
HAM,34.0,HARD,1,96.685,2.0,6778.235,2.0,2,226.19553072625698,0.6508379888268156,0.17318435754189945,0.0,5.902234636871508,0
HAM,35.0,HARD,1,96.397,2.0,6874.632,2.0,2,229.34733893557424,0.6442577030812325,0.18207282913165265,0.0,5.921568627450981,0
HAM,36.0,HARD,1,96.288,2.0,6970.92,2.0,2,230.8328530259366,0.6570605187319885,0.1729106628242075,0.0,6.008645533141211,0
HAM,37.0,HARD,1,96.177,2.0,7067.097,2.0,2,227.20604395604394,0.6483516483516484,0.18681318681318682,0.0,5.917582417582418,0
HAM,38.0,HARD,1,96.148,2.0,7163.245,2.0,2,229.33972602739726,0.6328767123287671,0.18082191780821918,0.0,5.936986301369863,0
HAM,39.0,HARD,1,95.88,2.0,7259.125,2.0,2,231.62154696132598,0.6519337016574586,0.16574585635359115,0.0,5.988950276243094,0
HAM,40.0,HARD,1,95.928,2.0,7355.053,2.0,2,228.85365853658536,0.6341463414634146,0.17615176151761516,0.0,5.921409214092141,0
HAM,41.0,HARD,1,95.48,2.0,7450.533,2.0,2,229.8511235955056,0.651685393258427,0.1853932584269663,0.0,5.955056179775281,0
HAM,42.0,HARD,1,95.884,2.0,7546.417,2.0,2,227.63085399449037,0.650137741046832,0.19559228650137742,0.0,5.964187327823692,0
HAM,43.0,HARD,1,95.863,2.0,7642.28,2.0,2,231.3451086956522,0.6358695652173914,0.19021739130434784,0.09239130434782608,5.956521739130435,0
HAM,44.0,HARD,1,95.662,2.0,7737.942,2.0,2,231.7450980392157,0.6610644257703081,0.1876750700280112,0.0,6.0476190476190474,0
HAM,45.0,HARD,1,95.988,2.0,7833.93,2.0,2,230.21153846153845,0.6593406593406593,0.18406593406593408,0.0,5.975274725274725,0
HAM,46.0,HARD,1,95.877,2.0,7929.807,2.0,2,230.06179775280899,0.6629213483146067,0.1797752808988764,0.0,5.929775280898877,0
HAM,47.0,HARD,1,97.086,2.0,8026.893,2.0,2,229.03305785123968,0.6363636363636364,0.18732782369146006,0.0,5.977961432506887,0
HAM,48.0,HARD,1,97.457,2.0,8124.35,2.0,2,225.97547683923705,0.6212534059945504,0.2125340599455041,0.0,5.931880108991826,0
HAM,49.0,HARD,1,97.593,2.0,8221.943,2.0,2,228.46070460704607,0.6070460704607046,0.1897018970189702,0.0,6.018970189701897,0
HAM,50.0,HARD,1,98.117,2.0,8320.06,2.0,2,226.96486486486486,0.5945945945945946,0.1918918918918919,0.0,5.943243243243243,0
SAI,1.0,MEDIUM,1,104.812,3.0,3491.59,3.0,2,209.12839506172838,0.5407407407407407,0.21481481481481482,1.0,5.338271604938272,0
SAI,2.0,MEDIUM,1,99.466,3.0,3591.056,3.0,2,222.86855670103094,0.5850515463917526,0.2422680412371134,0.10824742268041238,5.672680412371134,0
SAI,3.0,MEDIUM,1,98.581,3.0,3689.637,3.0,2,222.35967302452315,0.5776566757493188,0.2098092643051771,0.0,5.6730245231607626,0
SAI,4.0,MEDIUM,1,98.537,3.0,3788.174,3.0,2,222.71204188481676,0.581151832460733,0.225130890052356,0.0,5.68848167539267,0
SAI,5.0,MEDIUM,1,98.394,3.0,3886.568,3.0,2,222.07065217391303,0.5652173913043478,0.2554347826086957,0.16304347826086957,5.720108695652174,0
SAI,6.0,MEDIUM,1,98.708,3.0,3985.276,3.0,2,221.59249329758714,0.5737265415549598,0.23056300268096513,0.16890080428954424,5.745308310991957,0
SAI,7.0,MEDIUM,1,99.042,2.0,4084.318,3.0,2,220.92533333333333,0.5893333333333334,0.20533333333333334,0.17066666666666666,5.634666666666667,0
SAI,8.0,MEDIUM,1,99.584,2.0,4183.902,3.0,2,221.1912568306011,0.6120218579234973,0.21584699453551912,0.0,5.786885245901639,0
SAI,9.0,MEDIUM,1,100.512,2.0,4284.414,3.0,2,218.62790697674419,0.6072351421188631,0.19896640826873385,0.0,5.69250645994832,0
SAI,10.0,MEDIUM,1,106.562,3.0,4390.976,3.0,2,206.83668341708542,0.5577889447236181,0.2814070351758794,0.0,5.414572864321608,0
SAI,11.0,HARD,1,114.659,11.0,4505.635,3.0,2,193.07226107226109,0.5244755244755245,0.21678321678321677,0.0,4.9044289044289044,0
SAI,12.0,HARD,1,100.794,8.0,4606.429,3.0,2,219.69642857142858,0.5433673469387755,0.2627551020408163,0.17091836734693877,5.576530612244898,0
SAI,13.0,HARD,1,99.627,6.0,4706.056,3.0,2,219.30913978494624,0.543010752688172,0.2446236559139785,0.1639784946236559,5.561827956989247,0
SAI,14.0,HARD,1,97.921,4.0,4803.977,3.0,2,225.24725274725276,0.5989010989010989,0.2087912087912088,0.0,5.733516483516484,0
SAI,15.0,HARD,1,98.22,4.0,4902.197,3.0,2,222.58743169398906,0.6038251366120219,0.20765027322404372,0.0,5.740437158469946,0
SAI,16.0,HARD,1,98.868,3.0,5001.065,3.0,2,222.8994708994709,0.5793650793650794,0.21428571428571427,0.17724867724867724,5.6534391534391535,0
SAI,17.0,HARD,1,97.967,3.0,5099.032,3.0,2,223.79945799457994,0.6016260162601627,0.2032520325203252,0.0,5.720867208672087,0
SAI,18.0,HARD,1,98.076,3.0,5197.108,3.0,2,224.67574931880108,0.6076294277929155,0.1907356948228883,0.0,5.771117166212534,0
SAI,19.0,HARD,1,97.763,3.0,5294.871,3.0,2,225.2912087912088,0.6126373626373627,0.18406593406593408,0.0,5.752747252747253,0
SAI,20.0,HARD,1,97.774,3.0,5392.645,3.0,2,224.8945945945946,0.5972972972972973,0.1837837837837838,0.0,5.8,0
SAI,21.0,HARD,1,97.546,3.0,5490.191,3.0,2,227.38274932614556,0.6253369272237197,0.18598382749326145,0.0,5.816711590296496,0
SAI,22.0,HARD,1,97.514,3.0,5587.705,3.0,2,226.55342465753424,0.6219178082191781,0.19452054794520549,0.0,5.808219178082192,0
SAI,23.0,HARD,1,97.477,3.0,5685.182,3.0,2,225.32804232804233,0.6058201058201058,0.2037037037037037,0.0,5.764550264550264,0
SAI,24.0,HARD,1,97.919,3.0,5783.101,3.0,2,226.5095890410959,0.6356164383561644,0.1917808219178082,0.0,5.7972602739726025,0
SAI,25.0,HARD,1,97.944,3.0,5881.045,3.0,2,228.5241935483871,0.6182795698924731,0.20698924731182797,0.0,5.889784946236559,0
SAI,26.0,HARD,1,98.321,3.0,5979.366,3.0,2,225.6449864498645,0.6395663956639567,0.2222222222222222,0.0,5.769647696476965,0
SAI,27.0,HARD,1,101.611,4.0,6080.977,3.0,2,218.24358974358975,0.5974358974358974,0.23333333333333334,0.0,5.638461538461539,0
SAI,28.0,HARD,1,103.655,3.0,6184.632,3.0,2,215.17312661498707,0.6098191214470284,0.2351421188630491,0.0,5.545219638242894,0
SAI,29.0,HARD,1,113.088,6.0,6297.72,3.0,2,193.23866348448686,0.5632458233890215,0.2100238663484487,0.0,4.918854415274463,0
SAI,30.0,HARD,1,97.353,6.0,6395.073,3.0,2,227.9313186813187,0.6071428571428571,0.19230769230769232,0.0,5.8489010989010985,0
SAI,31.0,HARD,1,96.973,5.0,6492.046,3.0,2,230.02528089887642,0.6264044943820225,0.20224719101123595,0.0,5.896067415730337,0
SAI,32.0,HARD,1,97.397,4.0,6589.443,3.0,2,225.4005681818182,0.5880681818181818,0.20170454545454544,0.09090909090909091,5.795454545454546,0
SAI,33.0,HARD,1,97.524,4.0,6686.967,3.0,2,225.85675675675677,0.5864864864864865,0.1810810810810811,0.0,5.8108108108108105,0
SAI,34.0,HARD,1,97.146,4.0,6784.113,3.0,2,226.267217630854,0.6088154269972452,0.1928374655647383,0.0,5.8292011019283745,0
SAI,35.0,HARD,1,96.641,4.0,6880.754,3.0,2,231.66478873239436,0.6197183098591549,0.17464788732394365,0.0,5.949295774647887,0
SAI,36.0,HARD,1,96.519,4.0,6977.273,3.0,2,227.1700288184438,0.6109510086455331,0.20461095100864554,0.0,5.835734870317003,0
SAI,37.0,HARD,1,96.509,4.0,7073.782,3.0,2,230.130081300813,0.6260162601626016,0.19241192411924118,0.0,5.867208672086721,0
SAI,38.0,HARD,1,96.125,4.0,7169.907,3.0,2,229.1542699724518,0.6363636363636364,0.18181818181818182,0.0,5.8319559228650135,0
SAI,39.0,HARD,1,96.196,4.0,7266.103,3.0,2,230.67307692307693,0.6208791208791209,0.20054945054945056,0.0,5.873626373626373,0
SAI,40.0,HARD,1,96.043,4.0,7362.146,3.0,2,227.9071038251366,0.6284153005464481,0.20491803278688525,0.0,5.825136612021858,0
SAI,41.0,HARD,1,96.507,3.0,7458.653,3.0,2,226.3342541436464,0.6049723756906077,0.2154696132596685,0.1712707182320442,5.696132596685083,0
SAI,42.0,HARD,1,96.223,3.0,7554.876,3.0,2,229.53405994550408,0.6348773841961853,0.19346049046321526,0.0,5.871934604904633,0
SAI,43.0,HARD,1,96.302,3.0,7651.178,3.0,2,227.62228260869566,0.6114130434782609,0.17119565217391305,0.0,5.855978260869565,0
SAI,44.0,HARD,1,95.875,3.0,7747.053,3.0,2,231.32203389830508,0.6384180790960452,0.192090395480226,0.0,5.954802259887006,0
SAI,45.0,HARD,1,96.34,3.0,7843.393,3.0,2,230.47708894878707,0.6415094339622641,0.215633423180593,0.0,5.916442048517521,0
SAI,46.0,HARD,1,96.139,3.0,7939.532,3.0,2,229.74928774928776,0.6296296296296297,0.1794871794871795,0.0,5.897435897435898,0
SAI,47.0,HARD,1,95.88,3.0,8035.412,3.0,2,230.63561643835615,0.6657534246575343,0.17534246575342466,0.0,5.928767123287671,0
SAI,48.0,HARD,1,96.015,3.0,8131.427,3.0,2,225.18258426966293,0.6376404494382022,0.1797752808988764,0.0,5.848314606741573,0
SAI,49.0,HARD,1,96.467,3.0,8227.894,3.0,2,228.71934604904632,0.6485013623978202,0.1907356948228883,0.0,5.901907356948229,0
SAI,50.0,HARD,1,96.759,3.0,8324.653,3.0,2,225.4153005464481,0.6202185792349727,0.20218579234972678,0.0,5.811475409836065,0
LEC,1.0,MEDIUM,1,103.882,2.0,3490.66,4.0,2,211.59452736318408,0.572139303482587,0.21641791044776118,1.0,5.27363184079602,0
LEC,2.0,MEDIUM,1,99.333,2.0,3589.993,4.0,2,221.65374677002583,0.5968992248062015,0.23772609819121446,0.18863049095607234,5.596899224806202,0
LEC,3.0,MEDIUM,1,98.329,2.0,3688.322,4.0,2,221.73224043715848,0.5846994535519126,0.226775956284153,0.18032786885245902,5.579234972677596,0
LEC,4.0,MEDIUM,1,98.501,2.0,3786.823,4.0,2,221.89267015706807,0.5759162303664922,0.225130890052356,0.15706806282722513,5.5863874345549736,0
LEC,5.0,MEDIUM,1,99.177,2.0,3886.0,4.0,2,220.11859838274933,0.5849056603773585,0.2210242587601078,0.0889487870619946,5.592991913746631,0
LEC,6.0,MEDIUM,1,98.652,2.0,3984.652,4.0,2,221.81550802139037,0.6176470588235294,0.21657754010695188,0.0,5.620320855614973,0
LEC,7.0,MEDIUM,1,100.006,3.0,4084.658,4.0,2,218.80371352785147,0.6047745358090185,0.20424403183023873,0.0,5.549071618037135,0
LEC,8.0,MEDIUM,1,101.841,4.0,4186.499,4.0,2,217.376,0.5733333333333334,0.25866666666666666,0.07733333333333334,5.482666666666667,0
LEC,9.0,MEDIUM,1,107.546,7.0,4294.045,4.0,2,203.83414634146342,0.5292682926829269,0.2707317073170732,0.0,5.109756097560975,0
LEC,10.0,HARD,1,114.299,16.0,4408.344,4.0,2,189.06855791962175,0.4657210401891253,0.2127659574468085,0.0,4.749408983451537,0
LEC,11.0,HARD,1,98.818,12.0,4507.162,4.0,2,222.29708222811672,0.5623342175066313,0.20159151193633953,0.0,5.607427055702917,0
LEC,12.0,HARD,1,99.962,10.0,4607.124,4.0,2,221.96666666666667,0.541025641025641,0.2205128205128205,0.08205128205128205,5.530769230769231,0
LEC,13.0,HARD,1,99.948,7.0,4707.072,4.0,2,217.13709677419354,0.5188172043010753,0.22849462365591397,0.1639784946236559,5.349462365591398,0
LEC,14.0,HARD,1,98.893,6.0,4805.965,4.0,2,224.10569105691056,0.5853658536585366,0.21680216802168023,0.0,5.6558265582655824,0
LEC,15.0,HARD,1,98.237,5.0,4904.202,4.0,2,221.79614325068871,0.5647382920110193,0.209366391184573,0.0,5.589531680440771,0
LEC,16.0,HARD,1,98.316,5.0,5002.518,4.0,2,224.71883289124668,0.5676392572944297,0.22546419098143236,0.0,5.641909814323608,0
LEC,17.0,HARD,1,99.487,4.0,5102.005,4.0,2,219.1764705882353,0.5481283422459893,0.21657754010695188,0.08823529411764706,5.46524064171123,0
LEC,18.0,HARD,1,98.251,4.0,5200.256,4.0,2,224.53116531165313,0.5880758807588076,0.20596205962059622,0.0,5.67479674796748,0
LEC,19.0,HARD,1,97.978,4.0,5298.234,4.0,2,225.20604395604394,0.6071428571428571,0.2032967032967033,0.0,5.667582417582418,0
LEC,20.0,HARD,1,97.295,4.0,5395.529,4.0,2,226.2336956521739,0.5869565217391305,0.20923913043478262,0.0,5.684782608695652,0
LEC,21.0,HARD,1,97.448,4.0,5492.977,4.0,2,226.3027027027027,0.6216216216216216,0.1891891891891892,0.0,5.716216216216216,0
LEC,22.0,HARD,1,97.13,4.0,5590.107,4.0,2,226.84615384615384,0.6263736263736264,0.17857142857142858,0.0,5.711538461538462,0
LEC,23.0,HARD,1,97.177,4.0,5687.284,4.0,2,225.9840848806366,0.6153846153846154,0.1989389920424403,0.0,5.684350132625995,0
LEC,24.0,HARD,1,97.256,4.0,5784.54,4.0,2,225.93939393939394,0.6143250688705234,0.1790633608815427,0.0,5.68595041322314,0
LEC,25.0,HARD,1,97.291,4.0,5881.831,4.0,2,230.30352303523034,0.6178861788617886,0.2032520325203252,0.08130081300813008,5.799457994579946,0
LEC,26.0,HARD,1,97.933,4.0,5979.764,4.0,2,226.23978201634878,0.5858310626702997,0.22888283378746593,0.17166212534059946,5.700272479564033,0
LEC,27.0,HARD,1,98.698,2.0,6078.462,4.0,2,223.93193717277487,0.5837696335078534,0.2198952879581152,0.1649214659685864,5.609947643979058,0
LEC,28.0,HARD,1,98.07,2.0,6176.532,4.0,2,227.1763085399449,0.628099173553719,0.21212121212121213,0.0,5.768595041322314,0
LEC,29.0,HARD,1,97.95,2.0,6274.482,4.0,2,227.1191135734072,0.6094182825484764,0.20498614958448755,0.0,5.767313019390581,0
LEC,30.0,HARD,1,98.458,2.0,6372.94,4.0,2,223.52032520325204,0.6124661246612466,0.2086720867208672,0.0,5.693766937669377,0
LEC,31.0,HARD,1,102.968,2.0,6475.908,4.0,2,212.54089709762533,0.5857519788918206,0.2532981530343008,0.0,5.422163588390501,0
LEC,32.0,HARD,1,115.014,5.0,6590.922,4.0,2,189.18138424821004,0.45823389021479716,0.22911694510739858,0.0,4.804295942720763,0
LEC,33.0,HARD,1,98.017,5.0,6688.939,4.0,2,224.82972972972973,0.5783783783783784,0.21621621621621623,0.0,5.678378378378379,0
LEC,34.0,HARD,1,97.081,5.0,6786.02,4.0,2,228.23287671232876,0.6027397260273972,0.2,0.0,5.742465753424658,0
LEC,35.0,HARD,1,96.481,5.0,6882.501,4.0,2,230.04273504273505,0.6410256410256411,0.1794871794871795,0.0,5.789173789173789,0
