driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
PER,5.0,MEDIUM,1,93.318,5.0,3815.033,4.0,2,205.86494252873564,0.5373563218390804,0.20689655172413793,0.0,5.316091954022989,0
PER,6.0,MEDIUM,1,93.198,5.0,3908.231,4.0,2,206.26724137931035,0.5402298850574713,0.1925287356321839,0.0,5.402298850574713,0
PER,7.0,MEDIUM,1,93.175,5.0,4001.406,4.0,2,204.80115273775215,0.5389048991354467,0.18155619596541786,0.0,5.368876080691643,0
PER,8.0,MEDIUM,1,93.147,5.0,4094.553,4.0,2,204.08695652173913,0.5159420289855072,0.19420289855072465,0.0,5.3594202898550725,0
PER,9.0,MEDIUM,1,93.49,5.0,4188.043,4.0,2,204.59375,0.5142045454545454,0.21022727272727273,0.0,5.355113636363637,0
PER,10.0,MEDIUM,1,93.579,5.0,4281.622,4.0,2,203.9025787965616,0.5186246418338109,0.2034383954154728,0.0,5.326647564469914,0
PER,11.0,MEDIUM,1,93.532,5.0,4375.154,4.0,2,203.02228412256267,0.5292479108635098,0.20334261838440112,0.0,5.334261838440112,0
PER,12.0,MEDIUM,1,93.755,5.0,4468.909,4.0,2,203.1476323119777,0.5125348189415042,0.181058495821727,0.0,5.345403899721449,0
PER,13.0,MEDIUM,1,93.971,5.0,4562.88,4.0,2,204.07282913165267,0.5154061624649859,0.20728291316526612,0.0,5.3165266106442575,0
PER,14.0,MEDIUM,1,93.832,5.0,4656.712,4.0,2,202.6225352112676,0.532394366197183,0.2084507042253521,0.0,5.270422535211267,0
PER,15.0,MEDIUM,1,93.337,5.0,4750.049,4.0,2,205.35616438356163,0.5397260273972603,0.1917808219178082,0.0,5.317808219178082,0
PER,16.0,MEDIUM,1,93.174,5.0,4843.223,4.0,2,206.13966480446928,0.5251396648044693,0.19832402234636873,0.0,5.38268156424581,0
PER,17.0,MEDIUM,1,98.985,6.0,4942.208,4.0,2,192.54060913705584,0.5279187817258884,0.2131979695431472,0.0,4.979695431472082,0
PER,18.0,HARD,1,106.549,10.0,5048.757,4.0,2,180.00242718446603,0.5169902912621359,0.2111650485436893,0.16019417475728157,4.694174757281553,0
PER,19.0,HARD,1,93.159,9.0,5141.916,4.0,2,204.83188405797102,0.518840579710145,0.21159420289855072,0.1681159420289855,5.310144927536232,0
PER,20.0,HARD,1,93.069,9.0,5234.985,4.0,2,207.60632183908046,0.5287356321839081,0.20402298850574713,0.0,5.413793103448276,0
PER,21.0,HARD,1,92.753,9.0,5327.738,4.0,2,206.35393258426967,0.5449438202247191,0.2050561797752809,0.0,5.376404494382022,0
PER,22.0,HARD,16,92.852,9.0,5420.59,4.0,2,208.3477011494253,0.5172413793103449,0.19540229885057472,0.04310344827586207,5.396551724137931,0
PER,23.0,HARD,671,107.989,9.0,5528.579,4.0,2,177.61363636363637,0.35353535353535354,0.20454545454545456,0.49242424242424243,4.590909090909091,0
PER,24.0,HARD,1,92.386,7.0,5620.965,4.0,2,206.8631284916201,0.5279329608938548,0.19832402234636873,0.17039106145251395,5.29608938547486,0
PER,25.0,HARD,1,92.763,7.0,5713.728,4.0,2,205.13662790697674,0.5319767441860465,0.18895348837209303,0.0,5.354651162790698,0
PER,26.0,HARD,1,92.512,6.0,5806.24,4.0,2,210.58771929824562,0.5526315789473685,0.2046783625730994,0.0,5.461988304093567,0
PER,27.0,HARD,1,92.161,6.0,5898.401,4.0,2,207.71714285714285,0.5428571428571428,0.19428571428571428,0.0,5.3914285714285715,0
PER,28.0,HARD,124,107.036,6.0,6005.437,4.0,2,178.83333333333334,0.37254901960784315,0.25245098039215685,0.37745098039215685,4.71078431372549,0
PER,29.0,MEDIUM,4,138.07,6.0,6143.507,4.0,2,138.85361216730038,0.13878326996197718,0.17490494296577946,1.0,3.6273764258555135,0
PER,30.0,MEDIUM,4,120.593,6.0,6264.1,4.0,2,159.8937093275488,0.3275488069414317,0.1843817787418655,1.0,4.264642082429501,0
PER,31.0,MEDIUM,4,102.695,6.0,6366.795,4.0,2,185.7644110275689,0.40601503759398494,0.19298245614035087,1.0,4.882205513784461,0
PER,32.0,MEDIUM,41,147.689,6.0,6514.484,4.0,2,130.20795660036165,0.13743218806509946,0.20976491862567812,1.0,3.394213381555154,0
PER,33.0,MEDIUM,1,93.589,6.0,6608.073,4.0,2,202.6742857142857,0.52,0.20285714285714285,1.0,5.231428571428571,0
PER,34.0,MEDIUM,1,92.188,6.0,6700.261,4.0,2,210.58670520231215,0.5317919075144508,0.2138728323699422,0.4161849710982659,5.3468208092485545,0
PER,35.0,MEDIUM,1,91.589,6.0,6791.85,4.0,2,207.60906515580737,0.5184135977337111,0.2096317280453258,0.34277620396600567,5.30028328611898,0
PER,36.0,MEDIUM,1,92.184,6.0,6884.034,4.0,2,205.54857142857142,0.5314285714285715,0.21428571428571427,0.2,5.351428571428571,0
PER,37.0,MEDIUM,1,92.553,6.0,6976.587,4.0,2,206.74705882352941,0.5294117647058824,0.22941176470588234,0.16470588235294117,5.3352941176470585,0
PER,38.0,MEDIUM,1,91.664,6.0,7068.251,4.0,2,208.3502824858757,0.536723163841808,0.2033898305084746,0.0,5.443502824858757,0
PER,39.0,MEDIUM,1,92.195,6.0,7160.446,4.0,2,208.33333333333334,0.5321637426900585,0.2046783625730994,0.0,5.456140350877193,0
PER,40.0,MEDIUM,1,92.645,5.0,7253.091,4.0,2,207.37037037037038,0.5185185185185185,0.2022792022792023,0.14814814814814814,5.316239316239316,0
PER,41.0,MEDIUM,1,92.137,5.0,7345.228,4.0,2,210.164265129683,0.5590778097982709,0.19596541786743515,0.0,5.492795389048991,0
PER,42.0,MEDIUM,1,91.513,5.0,7436.741,4.0,2,209.76945244956772,0.5619596541786743,0.21037463976945245,0.0,5.455331412103747,0
PER,43.0,MEDIUM,1,91.405,5.0,7528.146,4.0,2,210.10204081632654,0.5626822157434402,0.1749271137026239,0.0,5.463556851311953,0
PER,44.0,MEDIUM,1,91.509,5.0,7619.655,4.0,2,208.17737003058105,0.5382262996941896,0.20795107033639143,0.0,5.474006116207951,0
PER,45.0,MEDIUM,1,91.532,5.0,7711.187,4.0,2,210.84839650145773,0.5539358600583091,0.20116618075801748,0.0,5.495626822157434,0
PER,46.0,MEDIUM,1,91.681,5.0,7802.868,4.0,2,210.69767441860466,0.5581395348837209,0.17732558139534885,0.0,5.4854651162790695,0
PER,47.0,MEDIUM,1,91.369,5.0,7894.237,4.0,2,207.79886685552407,0.5212464589235127,0.18696883852691218,0.0,5.427762039660057,0
PER,48.0,MEDIUM,1,91.549,5.0,7985.786,4.0,2,210.4,0.5472222222222223,0.19166666666666668,0.0,5.525,0
PER,49.0,MEDIUM,1,91.396,5.0,8077.182,4.0,2,210.731778425656,0.5539358600583091,0.18658892128279883,0.0,5.486880466472303,0
PER,50.0,MEDIUM,1,91.735,5.0,8168.917,4.0,2,208.6045197740113,0.5480225988700564,0.192090395480226,0.0,5.468926553672317,0
PER,51.0,MEDIUM,1,91.519,5.0,8260.436,4.0,2,210.70254957507083,0.5495750708215298,0.1813031161473088,0.0,5.521246458923513,0
PER,52.0,MEDIUM,1,91.53,5.0,8351.966,4.0,2,210.63976945244957,0.547550432276657,0.1729106628242075,0.0,5.487031700288185,0
PER,53.0,MEDIUM,1,91.316,5.0,8443.282,4.0,2,208.86053412462908,0.5400593471810089,0.19287833827893175,0.0,5.451038575667655,0
PER,54.0,MEDIUM,1,91.178,5.0,8534.46,4.0,2,208.9127906976744,0.5406976744186046,0.18895348837209303,0.0,5.47093023255814,0
PER,55.0,MEDIUM,1,90.855,5.0,8625.315,4.0,2,211.5597667638484,0.5306122448979592,0.20116618075801748,0.0,5.524781341107872,0
PER,56.0,MEDIUM,1,91.294,5.0,8716.609,4.0,2,211.97167138810198,0.5580736543909348,0.19263456090651557,0.0,5.524079320113314,0
PER,57.0,MEDIUM,1,91.223,5.0,8807.832,4.0,2,211.02052785923755,0.5454545454545454,0.1935483870967742,0.0,5.486803519061583,0
ALO,1.0,HARD,1,103.024,12.0,3446.33,9.0,1,184.70542635658916,0.45478036175710596,0.19121447028423771,1.0,4.426356589147287,0
ALO,2.0,HARD,1,95.579,13.0,3541.909,9.0,1,200.68435754189943,0.5,0.2122905027932961,0.3547486033519553,5.0251396648044695,0
ALO,3.0,HARD,1,94.003,13.0,3635.912,9.0,1,204.43258426966293,0.5,0.2247191011235955,0.3342696629213483,5.191011235955056,0
ALO,4.0,HARD,1,94.022,13.0,3729.934,9.0,1,204.16528925619835,0.49586776859504134,0.209366391184573,0.3443526170798898,5.203856749311295,0
ALO,5.0,HARD,1,94.018,13.0,3823.952,9.0,1,204.4142857142857,0.5,0.20857142857142857,0.34,5.202857142857143,0
ALO,6.0,HARD,1,94.06,13.0,3918.012,9.0,1,203.74220963172806,0.49008498583569404,0.22946175637393768,0.3371104815864023,5.237960339943343,0
ALO,7.0,HARD,1,94.605,13.0,4012.617,9.0,1,204.22857142857143,0.49142857142857144,0.21428571428571427,0.2885714285714286,5.291428571428572,0
ALO,8.0,HARD,1,93.751,13.0,4106.368,9.0,1,207.83620689655172,0.5287356321839081,0.20402298850574713,0.3160919540229885,5.272988505747127,0
ALO,9.0,HARD,1,94.006,13.0,4200.374,9.0,1,203.23314606741573,0.4943820224719101,0.22191011235955055,0.2949438202247191,5.207865168539326,0
ALO,10.0,HARD,1,94.619,13.0,4294.993,9.0,1,202.64957264957266,0.49572649572649574,0.21652421652421652,0.1737891737891738,5.227920227920228,0
ALO,11.0,HARD,1,95.199,12.0,4390.192,9.0,1,205.27493261455527,0.5363881401617251,0.2210242587601078,0.029649595687331536,5.2803234501347704,0
ALO,12.0,HARD,1,95.193,11.0,4485.385,9.0,1,202.8551532033426,0.5236768802228412,0.2200557103064067,0.04456824512534819,5.217270194986073,0
ALO,13.0,HARD,1,94.657,11.0,4580.042,9.0,1,202.65384615384616,0.5054945054945055,0.21428571428571427,0.3543956043956044,5.21978021978022,0
ALO,14.0,HARD,1,94.618,11.0,4674.66,9.0,1,200.7905027932961,0.5139664804469274,0.2122905027932961,0.030726256983240222,5.209497206703911,0
