driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,34.0,MEDIUM,1,79.958,1.0,6172.575,1.0,2,207.82084690553745,0.5374592833876222,0.15960912052117263,0.0,5.312703583061889,0
VER,35.0,MEDIUM,1,80.185,1.0,6252.76,1.0,2,207.6158940397351,0.5331125827814569,0.17549668874172186,0.0,5.33112582781457,0
VER,36.0,MEDIUM,1,79.926,1.0,6332.686,1.0,2,210.70307167235495,0.5665529010238908,0.16040955631399317,0.0,5.36518771331058,0
VER,37.0,MEDIUM,1,79.803,1.0,6412.489,1.0,2,208.5434083601286,0.5594855305466238,0.17684887459807075,0.0,5.321543408360129,0
VER,38.0,MEDIUM,1,79.813,1.0,6492.302,1.0,2,210.0735785953177,0.5618729096989966,0.14381270903010032,0.0,5.381270903010034,0
VER,39.0,MEDIUM,1,79.669,1.0,6571.971,1.0,2,209.30434782608697,0.5418060200668896,0.16387959866220736,0.0,5.321070234113712,0
VER,40.0,MEDIUM,1,80.31,1.0,6652.281,1.0,2,207.71525423728812,0.535593220338983,0.16610169491525423,0.0,5.301694915254237,0
VER,41.0,MEDIUM,1,79.648,1.0,6731.929,1.0,2,210.05228758169935,0.5784313725490197,0.15359477124183007,0.0,5.362745098039215,0
VER,42.0,MEDIUM,1,79.92,1.0,6811.849,1.0,2,208.56382978723406,0.5602836879432624,0.15602836879432624,0.0,5.322695035460993,0
VER,43.0,MEDIUM,1,80.301,1.0,6892.15,1.0,2,206.92384105960264,0.5562913907284768,0.16887417218543047,0.0,5.26158940397351,0
VER,44.0,MEDIUM,1,83.427,1.0,6975.577,1.0,2,199.67731629392972,0.5015974440894568,0.1853035143769968,0.0,5.07667731629393,0
VER,45.0,SOFT,1,97.053,3.0,7072.63,1.0,2,173.5205479452055,0.4328767123287671,0.1726027397260274,0.0,4.32054794520548,0
VER,46.0,SOFT,1,77.886,3.0,7150.516,1.0,2,214.36301369863014,0.565068493150685,0.15753424657534246,0.07876712328767123,5.527397260273973,0
VER,47.0,SOFT,1,77.998,2.0,7228.514,1.0,2,215.0446735395189,0.5773195876288659,0.15463917525773196,0.0,5.43298969072165,0
VER,48.0,SOFT,1,78.416,1.0,7306.93,1.0,2,213.3538961038961,0.5551948051948052,0.1525974025974026,0.04220779220779221,5.431818181818182,0
VER,49.0,SOFT,1,78.254,1.0,7385.184,1.0,2,211.97173144876325,0.5653710247349824,0.1696113074204947,0.10600706713780919,5.374558303886926,0
VER,50.0,SOFT,1,78.074,1.0,7463.258,1.0,2,212.51013513513513,0.5608108108108109,0.1554054054054054,0.0,5.378378378378378,0
VER,51.0,SOFT,1,77.958,1.0,7541.216,1.0,2,214.2962962962963,0.5993265993265994,0.1414141414141414,0.0,5.461279461279461,0
VER,52.0,SOFT,1,77.931,1.0,7619.147,1.0,2,212.48797250859107,0.5773195876288659,0.16151202749140894,0.0,5.419243986254296,0
VER,53.0,SOFT,1,78.14,1.0,7697.287,1.0,2,212.30344827586208,0.603448275862069,0.1413793103448276,0.0,5.4,0
VER,54.0,SOFT,1,77.776,1.0,7775.063,1.0,2,213.8141891891892,0.5878378378378378,0.16554054054054054,0.0,5.4391891891891895,0
VER,55.0,SOFT,1,78.021,1.0,7853.084,1.0,2,212.1952861952862,0.5824915824915825,0.17845117845117844,0.0,5.4006734006734005,0
VER,56.0,SOFT,1,78.354,1.0,7931.438,1.0,2,213.12244897959184,0.5816326530612245,0.16326530612244897,0.0,5.4353741496598635,0
VER,57.0,SOFT,1,78.127,1.0,8009.565,1.0,2,213.22602739726028,0.589041095890411,0.1541095890410959,0.0,5.434931506849315,0
VER,58.0,SOFT,1,78.187,1.0,8087.752,1.0,2,211.80602006688963,0.5785953177257525,0.1605351170568562,0.0,5.421404682274248,0
VER,59.0,SOFT,1,78.114,1.0,8165.866,1.0,2,212.2466216216216,0.581081081081081,0.15878378378378377,0.0,5.4425675675675675,0
VER,60.0,SOFT,1,78.165,1.0,8244.031,1.0,2,213.21768707482994,0.6054421768707483,0.13945578231292516,0.0,5.442176870748299,0
VER,61.0,SOFT,1,78.36,1.0,8322.391,1.0,2,212.69508196721313,0.5967213114754099,0.14754098360655737,0.0,5.426229508196721,0
VER,62.0,SOFT,1,78.301,1.0,8400.692,1.0,2,213.05743243243242,0.5743243243243243,0.14189189189189189,0.0,5.45945945945946,0
VER,63.0,SOFT,1,78.543,1.0,8479.235,1.0,2,209.38144329896906,0.570446735395189,0.14776632302405499,0.0,5.360824742268041,0
VER,64.0,SOFT,1,79.072,1.0,8558.307,1.0,2,212.34129692832764,0.5733788395904437,0.16382252559726962,0.0,5.460750853242321,0
VER,65.0,SOFT,1,79.467,1.0,8637.774,1.0,2,209.45364238410596,0.5529801324503312,0.17218543046357615,0.04304635761589404,5.427152317880795,0
VER,66.0,SOFT,1,79.774,1.0,8717.548,1.0,2,209.5050847457627,0.5525423728813559,0.18305084745762712,0.10508474576271186,5.410169491525424,0
NOR,1.0,SOFT,1,83.953,3.0,3501.274,2.0,2,194.7620578778135,0.5305466237942122,0.1607717041800643,1.0,4.67524115755627,0
NOR,2.0,SOFT,1,80.215,3.0,3581.489,2.0,2,208.29276315789474,0.569078947368421,0.17763157894736842,0.25,5.0855263157894735,0
NOR,3.0,SOFT,1,80.243,3.0,3661.732,2.0,2,208.32631578947368,0.5543859649122806,0.17894736842105263,0.21403508771929824,5.168421052631579,0
NOR,4.0,SOFT,1,80.702,3.0,3742.434,2.0,2,205.89935064935065,0.5357142857142857,0.19805194805194806,0.2012987012987013,5.162337662337662,0
NOR,5.0,SOFT,1,81.134,3.0,3823.568,2.0,2,206.10032362459546,0.5242718446601942,0.1941747572815534,0.22330097087378642,5.106796116504855,0
NOR,6.0,SOFT,1,81.056,3.0,3904.624,2.0,2,205.8849840255591,0.5303514376996805,0.19488817891373802,0.2108626198083067,5.143769968051118,0
NOR,7.0,SOFT,1,81.293,3.0,3985.917,2.0,2,207.64309764309763,0.5454545454545454,0.17845117845117844,0.2222222222222222,5.181818181818182,0
NOR,8.0,SOFT,1,81.443,3.0,4067.36,2.0,2,203.9829351535836,0.5290102389078498,0.19795221843003413,0.20477815699658702,5.098976109215017,0
NOR,9.0,SOFT,1,81.143,3.0,4148.503,2.0,2,207.1013071895425,0.5424836601307189,0.18627450980392157,0.21241830065359477,5.176470588235294,0
NOR,10.0,SOFT,1,81.223,3.0,4229.726,2.0,2,203.48534201954396,0.498371335504886,0.1986970684039088,0.1986970684039088,5.091205211726384,0
NOR,11.0,SOFT,1,81.285,3.0,4311.011,2.0,2,204.8494983277592,0.5217391304347826,0.19732441471571907,0.21739130434782608,5.127090301003345,0
NOR,12.0,SOFT,1,81.354,3.0,4392.365,2.0,2,203.83774834437085,0.5397350993377483,0.18543046357615894,0.1291390728476821,5.145695364238411,0
NOR,13.0,SOFT,1,81.432,3.0,4473.797,2.0,2,204.46381578947367,0.5328947368421053,0.20394736842105263,0.16447368421052633,5.131578947368421,0
NOR,14.0,SOFT,1,81.66,3.0,4555.457,2.0,2,203.03960396039605,0.5346534653465347,0.1848184818481848,0.0,5.141914191419142,0
NOR,15.0,SOFT,1,81.541,2.0,4636.998,2.0,2,206.19169329073483,0.5559105431309904,0.18849840255591055,0.04472843450479233,5.194888178913738,0
NOR,16.0,SOFT,1,80.471,2.0,4717.469,2.0,2,207.48172757475083,0.5647840531561462,0.18272425249169436,0.09634551495016612,5.189368770764119,0
NOR,17.0,SOFT,1,80.908,2.0,4798.377,2.0,2,204.91475409836065,0.5475409836065573,0.18032786885245902,0.0,5.144262295081967,0
NOR,18.0,SOFT,1,80.447,1.0,4878.824,2.0,2,209.62171052631578,0.5921052631578947,0.16447368421052633,0.0,5.292763157894737,0
NOR,19.0,SOFT,1,80.635,1.0,4959.459,2.0,2,208.01351351351352,0.581081081081081,0.17567567567567569,0.0,5.216216216216216,0
NOR,20.0,SOFT,1,80.816,1.0,5040.275,2.0,2,208.4046822742475,0.5785953177257525,0.1705685618729097,0.0,5.274247491638796,0
NOR,21.0,SOFT,1,80.907,1.0,5121.182,2.0,2,204.85714285714286,0.5551948051948052,0.18506493506493507,0.0,5.14935064935065,0
NOR,22.0,SOFT,1,80.928,1.0,5202.11,2.0,2,207.0066225165563,0.5860927152317881,0.17218543046357615,0.0,5.248344370860927,0
NOR,23.0,SOFT,1,85.185,1.0,5287.295,2.0,2,193.05919003115264,0.49221183800623053,0.19626168224299065,0.0,4.831775700934579,0
NOR,24.0,MEDIUM,1,97.673,6.0,5384.968,2.0,2,169.41927083333334,0.3854166666666667,0.19010416666666666,0.0,4.153645833333333,0
NOR,25.0,MEDIUM,1,78.503,5.0,5463.471,2.0,2,213.0764119601329,0.5614617940199336,0.1760797342192691,0.036544850498338874,5.299003322259137,0
NOR,26.0,MEDIUM,1,79.856,5.0,5543.327,2.0,2,207.814332247557,0.511400651465798,0.20846905537459284,0.22149837133550487,5.198697068403908,0
NOR,27.0,MEDIUM,1,79.317,4.0,5622.644,2.0,2,209.87333333333333,0.5433333333333333,0.18,0.09333333333333334,5.24,0
NOR,28.0,MEDIUM,1,79.835,4.0,5702.479,2.0,2,209.4,0.535593220338983,0.17288135593220338,0.0,5.189830508474576,0
NOR,29.0,MEDIUM,1,79.72,4.0,5782.199,2.0,2,209.63541666666666,0.53125,0.1875,0.041666666666666664,5.222222222222222,0
NOR,30.0,MEDIUM,1,79.389,4.0,5861.588,2.0,2,208.4334470989761,0.5392491467576792,0.20477815699658702,0.21160409556313994,5.174061433447099,0
NOR,31.0,MEDIUM,1,80.145,4.0,5941.733,2.0,2,204.73898305084745,0.5220338983050847,0.22372881355932203,0.2033898305084746,5.084745762711864,0
NOR,32.0,MEDIUM,1,79.868,3.0,6021.601,2.0,2,208.084142394822,0.540453074433657,0.20064724919093851,0.10355987055016182,5.197411003236246,0
NOR,33.0,MEDIUM,1,80.09,3.0,6101.691,2.0,2,208.95424836601308,0.545751633986928,0.19934640522875818,0.032679738562091505,5.2026143790849675,0
NOR,34.0,MEDIUM,1,79.855,3.0,6181.546,2.0,2,207.76375404530745,0.5210355987055016,0.20711974110032363,0.21359223300970873,5.1877022653721685,0
NOR,35.0,MEDIUM,1,80.478,2.0,6262.024,2.0,2,207.24916943521595,0.5448504983388704,0.2059800664451827,0.09966777408637874,5.1262458471760795,0
NOR,36.0,MEDIUM,1,79.447,2.0,6341.471,2.0,2,208.54421768707482,0.5612244897959183,0.16666666666666666,0.0,5.204081632653061,0
NOR,37.0,MEDIUM,1,79.225,2.0,6420.696,2.0,2,209.1530944625407,0.5635179153094463,0.1986970684039088,0.0,5.214983713355049,0
NOR,38.0,MEDIUM,1,79.307,2.0,6500.003,2.0,2,211.44932432432432,0.5675675675675675,0.17905405405405406,0.0,5.236486486486487,0
NOR,39.0,MEDIUM,1,79.215,2.0,6579.218,2.0,2,212.2214765100671,0.5570469798657718,0.18791946308724833,0.0,5.308724832214765,0
NOR,40.0,MEDIUM,1,79.745,2.0,6658.963,2.0,2,207.22602739726028,0.5308219178082192,0.1917808219178082,0.03424657534246575,5.154109589041096,0
NOR,41.0,MEDIUM,1,78.911,2.0,6737.874,2.0,2,210.0,0.5298013245033113,0.1986754966887417,0.09602649006622517,5.188741721854305,0
NOR,42.0,MEDIUM,1,79.511,2.0,6817.385,2.0,2,209.32508833922262,0.5406360424028268,0.19081272084805653,0.0,5.201413427561837,0
NOR,43.0,MEDIUM,1,79.499,2.0,6896.884,2.0,2,209.7458193979933,0.5384615384615384,0.18394648829431437,0.043478260869565216,5.254180602006689,0
NOR,44.0,MEDIUM,1,79.457,2.0,6976.341,2.0,2,209.3020134228188,0.5335570469798657,0.20469798657718122,0.14429530201342283,5.218120805369128,0
NOR,45.0,MEDIUM,1,78.754,1.0,7055.095,2.0,2,210.5728813559322,0.5457627118644067,0.2,0.0847457627118644,5.244067796610169,0
NOR,46.0,MEDIUM,1,79.419,1.0,7134.514,2.0,2,210.21,0.5666666666666667,0.17666666666666667,0.0,5.236666666666666,0
NOR,47.0,MEDIUM,1,82.986,1.0,7217.5,2.0,2,200.84039087947883,0.504885993485342,0.2182410423452769,0.0,5.003257328990228,0
NOR,48.0,SOFT,1,97.126,2.0,7314.626,2.0,2,171.89473684210526,0.4421052631578947,0.18947368421052632,0.034210526315789476,4.2026315789473685,0
NOR,49.0,SOFT,1,77.377,2.0,7392.003,2.0,2,215.46428571428572,0.55,0.175,0.11785714285714285,5.332142857142857,0
NOR,50.0,SOFT,1,77.94,2.0,7469.943,2.0,2,214.47138047138048,0.569023569023569,0.18181818181818182,0.04040404040404041,5.232323232323233,0
NOR,51.0,SOFT,1,77.115,2.0,7547.058,2.0,2,216.52739726027397,0.589041095890411,0.18493150684931506,0.10616438356164383,5.308219178082192,0
NOR,52.0,SOFT,1,77.654,2.0,7624.712,2.0,2,215.13240418118468,0.5993031358885017,0.17073170731707318,0.0,5.334494773519164,0
NOR,53.0,SOFT,1,77.914,2.0,7702.626,2.0,2,214.41438356164383,0.5821917808219178,0.17123287671232876,0.0,5.27054794520548,0
NOR,54.0,SOFT,1,77.987,2.0,7780.613,2.0,2,216.4261744966443,0.5939597315436241,0.1912751677852349,0.0,5.369127516778524,0
NOR,55.0,SOFT,1,78.363,2.0,7858.976,2.0,2,214.39464882943145,0.5652173913043478,0.18729096989966554,0.043478260869565216,5.3244147157190636,0
NOR,56.0,SOFT,1,77.627,2.0,7936.603,2.0,2,213.8556701030928,0.5738831615120275,0.17869415807560138,0.09965635738831616,5.298969072164948,0
NOR,57.0,SOFT,1,77.893,2.0,8014.496,2.0,2,215.61724137931034,0.593103448275862,0.17586206896551723,0.0,5.372413793103449,0
NOR,58.0,SOFT,1,78.259,2.0,8092.755,2.0,2,210.31313131313132,0.5622895622895623,0.17845117845117844,0.06734006734006734,5.286195286195286,0
NOR,59.0,SOFT,1,77.945,2.0,8170.7,2.0,2,214.46644295302013,0.5939597315436241,0.15771812080536912,0.0,5.332214765100671,0
NOR,60.0,SOFT,1,78.271,2.0,8248.971,2.0,2,215.20068027210885,0.5782312925170068,0.19387755102040816,0.04081632653061224,5.357142857142857,0
NOR,61.0,SOFT,1,77.805,2.0,8326.776,2.0,2,213.34983498349834,0.570957095709571,0.19801980198019803,0.09900990099009901,5.333333333333333,0
NOR,62.0,SOFT,1,78.08,2.0,8404.856,2.0,2,215.04778156996588,0.5802047781569966,0.17747440273037543,0.0,5.389078498293515,0
NOR,63.0,SOFT,1,78.174,2.0,8483.03,2.0,2,213.08532423208192,0.5836177474402731,0.18088737201365188,0.0,5.3174061433447095,0
NOR,64.0,SOFT,1,78.282,2.0,8561.312,2.0,2,212.43706293706293,0.5769230769230769,0.17482517482517482,0.0,5.3426573426573425,0
NOR,65.0,SOFT,1,78.773,2.0,8640.085,2.0,2,212.38079470198676,0.5761589403973509,0.1986754966887417,0.0,5.357615894039735,0
NOR,66.0,SOFT,1,79.682,2.0,8719.767,2.0,2,210.30639730639732,0.5286195286195287,0.17845117845117844,0.0,5.2592592592592595,0
HAM,1.0,SOFT,1,84.441,4.0,3501.762,3.0,2,193.98076923076923,0.5288461538461539,0.21153846153846154,1.0,5.134615384615385,0
HAM,2.0,SOFT,1,80.594,4.0,3582.356,3.0,2,206.80065359477123,0.5490196078431373,0.19934640522875818,0.2581699346405229,5.696078431372549,0
HAM,3.0,SOFT,1,80.421,4.0,3662.777,3.0,2,206.89122807017543,0.5543859649122806,0.19298245614035087,0.21754385964912282,5.680701754385965,0
HAM,4.0,SOFT,1,80.496,4.0,3743.273,3.0,2,207.41423948220066,0.540453074433657,0.19093851132686085,0.20388349514563106,5.647249190938512,0
HAM,5.0,SOFT,1,81.05,4.0,3824.323,3.0,2,206.37012987012986,0.512987012987013,0.21428571428571427,0.22402597402597402,5.73051948051948,0
HAM,6.0,SOFT,1,81.2,4.0,3905.523,3.0,2,205.53821656050957,0.5222929936305732,0.20382165605095542,0.20063694267515925,5.7165605095541405,0
HAM,7.0,SOFT,1,81.223,4.0,3986.746,3.0,2,206.11186440677966,0.5288135593220339,0.17288135593220338,0.2135593220338983,5.603389830508474,0
HAM,8.0,SOFT,1,81.538,4.0,4068.284,3.0,2,204.16610169491526,0.5084745762711864,0.21016949152542372,0.19661016949152543,5.569491525423729,0
HAM,9.0,SOFT,1,81.207,4.0,4149.491,3.0,2,206.16339869281046,0.5490196078431373,0.20261437908496732,0.20915032679738563,5.604575163398692,0
HAM,10.0,SOFT,1,81.38,4.0,4230.871,3.0,2,204.35179153094464,0.5211726384364821,0.20846905537459284,0.09120521172638436,5.521172638436482,0
HAM,11.0,SOFT,1,81.192,4.0,4312.063,3.0,2,205.2173913043478,0.568561872909699,0.20066889632107024,0.0,5.478260869565218,0
HAM,12.0,SOFT,1,81.505,4.0,4393.568,3.0,2,203.30132450331126,0.5529801324503312,0.1986754966887417,0.0,5.370860927152318,0
HAM,13.0,SOFT,1,81.45,4.0,4475.018,3.0,2,204.13815789473685,0.5625,0.19078947368421054,0.0,5.467105263157895,0
HAM,14.0,SOFT,1,81.601,4.0,4556.619,3.0,2,203.97704918032787,0.5377049180327869,0.19344262295081968,0.0,5.501639344262295,0
HAM,15.0,SOFT,1,81.977,3.0,4638.596,3.0,2,204.54632587859425,0.5303514376996805,0.19808306709265175,0.0,5.600638977635783,0
HAM,16.0,SOFT,1,84.966,4.0,4723.562,3.0,2,194.95911949685535,0.4968553459119497,0.20125786163522014,0.0,5.314465408805032,0
HAM,17.0,MEDIUM,1,98.332,7.0,4821.894,3.0,2,166.05945945945945,0.40540540540540543,0.22702702702702704,0.032432432432432434,4.416216216216216,0
HAM,18.0,MEDIUM,1,80.038,7.0,4901.932,3.0,2,212.06,0.5766666666666667,0.20666666666666667,0.23333333333333334,5.583333333333333,0
HAM,19.0,MEDIUM,1,79.307,6.0,4981.239,3.0,2,208.21379310344827,0.5310344827586206,0.2103448275862069,0.08275862068965517,5.606896551724138,0
HAM,20.0,MEDIUM,1,79.703,6.0,5060.942,3.0,2,208.70529801324503,0.5331125827814569,0.18211920529801323,0.0,5.751655629139073,0
HAM,21.0,MEDIUM,1,79.915,6.0,5140.857,3.0,2,209.26143790849673,0.5294117647058824,0.1830065359477124,0.0,5.754901960784314,0
HAM,22.0,MEDIUM,1,80.008,5.0,5220.865,3.0,2,208.30344827586208,0.5379310344827586,0.1896551724137931,0.0,5.710344827586207,0
HAM,23.0,MEDIUM,1,79.788,5.0,5300.653,3.0,2,208.6655737704918,0.5409836065573771,0.1901639344262295,0.0,5.760655737704918,0
HAM,24.0,MEDIUM,1,80.059,4.0,5380.712,3.0,2,208.11041009463722,0.5331230283911672,0.17981072555205047,0.0,5.665615141955836,0
HAM,25.0,MEDIUM,1,79.972,3.0,5460.684,3.0,2,209.6103896103896,0.5616883116883117,0.17207792207792208,0.0,5.87987012987013,0
HAM,26.0,MEDIUM,1,79.915,3.0,5540.599,3.0,2,208.2983606557377,0.5606557377049181,0.18032786885245902,0.0,5.773770491803279,0
HAM,27.0,MEDIUM,1,80.59,3.0,5621.189,3.0,2,206.21241830065358,0.5294117647058824,0.16339869281045752,0.0,5.813725490196078,0
HAM,28.0,MEDIUM,1,80.236,3.0,5701.425,3.0,2,208.46283783783784,0.543918918918919,0.1858108108108108,0.0,5.824324324324325,0
HAM,29.0,MEDIUM,1,79.757,3.0,5781.182,3.0,2,208.61805555555554,0.5625,0.1840277777777778,0.0,5.736111111111111,0
HAM,30.0,MEDIUM,1,79.896,3.0,5861.078,3.0,2,207.0271186440678,0.5491525423728814,0.19322033898305085,0.0,5.735593220338983,0
HAM,31.0,MEDIUM,1,80.327,3.0,5941.405,3.0,2,205.32432432432432,0.543918918918919,0.19256756756756757,0.0,5.456081081081081,0
HAM,32.0,MEDIUM,1,81.357,4.0,6022.762,3.0,2,204.35987261146497,0.5254777070063694,0.2070063694267516,0.07643312101910828,5.54140127388535,0
HAM,33.0,MEDIUM,1,80.258,4.0,6103.02,3.0,2,208.70358306188925,0.5504885993485342,0.18241042345276873,0.0,5.638436482084691,0
HAM,34.0,MEDIUM,1,79.986,4.0,6183.006,3.0,2,208.24595469255664,0.5372168284789643,0.1941747572815534,0.0,5.702265372168285,0
HAM,35.0,MEDIUM,1,80.651,4.0,6263.657,3.0,2,208.9042904290429,0.5610561056105611,0.22112211221122113,0.11551155115511551,5.580858085808581,0
HAM,36.0,MEDIUM,1,80.606,3.0,6344.263,3.0,2,203.34006734006735,0.5050505050505051,0.20202020202020202,0.19865319865319866,5.494949494949495,0
HAM,37.0,MEDIUM,1,79.404,3.0,6423.667,3.0,2,211.5616883116883,0.5714285714285714,0.18181818181818182,0.10064935064935066,5.685064935064935,0
HAM,38.0,MEDIUM,1,79.658,3.0,6503.325,3.0,2,211.4046822742475,0.5618729096989966,0.16387959866220736,0.0,5.719063545150502,0
HAM,39.0,MEDIUM,1,80.037,3.0,6583.362,3.0,2,209.02341137123747,0.5484949832775919,0.18394648829431437,0.0,5.618729096989966,0
HAM,40.0,MEDIUM,1,80.032,3.0,6663.394,3.0,2,208.73220338983052,0.5627118644067797,0.1864406779661017,0.0,5.745762711864407,0
HAM,41.0,MEDIUM,1,79.6,3.0,6742.994,3.0,2,210.02640264026402,0.5544554455445545,0.19471947194719472,0.0,5.7227722772277225,0
HAM,42.0,MEDIUM,1,80.224,3.0,6823.218,3.0,2,209.25087108013938,0.5470383275261324,0.18815331010452963,0.0,5.672473867595818,0
HAM,43.0,MEDIUM,1,84.149,4.0,6907.367,3.0,2,198.71518987341773,0.5,0.20569620253164558,0.0,5.3544303797468356,0
HAM,44.0,SOFT,1,96.194,7.0,7003.561,3.0,2,174.50420168067228,0.43977591036414565,0.17086834733893558,0.03081232492997199,4.69187675070028,0
HAM,45.0,SOFT,1,78.759,7.0,7082.32,3.0,2,212.6153846153846,0.5317725752508361,0.19732441471571907,0.22408026755852842,5.709030100334449,0
HAM,46.0,SOFT,1,77.809,5.0,7160.129,3.0,2,214.12627986348122,0.5836177474402731,0.18771331058020477,0.21843003412969283,5.778156996587031,0
HAM,47.0,SOFT,1,78.212,5.0,7238.341,3.0,2,211.84641638225256,0.5733788395904437,0.17064846416382254,0.08532423208191127,5.853242320819112,0
HAM,48.0,SOFT,1,78.84,4.0,7317.181,3.0,2,211.94174757281553,0.5663430420711975,0.18770226537216828,0.11326860841423948,5.825242718446602,0
HAM,49.0,SOFT,1,78.976,4.0,7396.157,3.0,2,213.5121951219512,0.5574912891986062,0.1986062717770035,0.18118466898954705,5.770034843205575,0
HAM,50.0,SOFT,1,78.209,4.0,7474.366,3.0,2,214.46283783783784,0.597972972972973,0.1858108108108108,0.04054054054054054,5.75,0
