driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
BEA,5.0,INTERMEDIATE,1,86.485,16.0,4769.351,12.0,2,178.38855421686748,0.3313253012048193,0.24096385542168675,1.0,4.578313253012048,0
BEA,6.0,INTERMEDIATE,1,85.728,16.0,4855.079,12.0,2,179.50155763239874,0.35202492211838005,0.24299065420560748,1.0,4.641744548286605,0
BEA,7.0,INTERMEDIATE,1,85.412,16.0,4940.491,12.0,2,180.88448844884488,0.3432343234323432,0.2706270627062706,1.0,4.755775577557756,0
BEA,8.0,INTERMEDIATE,1,85.421,16.0,5025.912,12.0,2,177.6341463414634,0.3475609756097561,0.21646341463414634,1.0,4.6067073170731705,0
BEA,9.0,INTERMEDIATE,1,85.164,16.0,5111.076,12.0,2,179.06363636363636,0.3575757575757576,0.2636363636363636,1.0,4.618181818181818,0
BEA,10.0,INTERMEDIATE,1,85.115,16.0,5196.191,12.0,2,178.95268138801262,0.36908517350157727,0.24605678233438485,1.0,4.712933753943218,0
BEA,11.0,INTERMEDIATE,12,86.216,16.0,5282.407,12.0,2,176.73006134969324,0.34049079754601225,0.26993865030674846,1.0,4.549079754601227,0
BEA,12.0,INTERMEDIATE,1,85.992,15.0,5368.399,12.0,2,179.8780487804878,0.3628048780487805,0.23170731707317074,1.0,4.6189024390243905,0
BEA,13.0,INTERMEDIATE,1,85.215,15.0,5453.614,12.0,2,179.76340694006308,0.3659305993690852,0.24605678233438485,1.0,4.599369085173501,0
BEA,14.0,INTERMEDIATE,1,84.365,15.0,5537.979,12.0,2,182.6095238095238,0.37777777777777777,0.23174603174603176,1.0,4.685714285714286,0
BEA,15.0,INTERMEDIATE,1,84.73,15.0,5622.709,12.0,2,180.51242236024845,0.3695652173913043,0.2360248447204969,1.0,4.6397515527950315,0
BEA,16.0,INTERMEDIATE,1,85.055,15.0,5707.764,12.0,2,181.3416149068323,0.34782608695652173,0.20186335403726707,1.0,4.745341614906832,0
BEA,17.0,INTERMEDIATE,1,84.941,15.0,5792.705,12.0,2,183.25157232704402,0.36163522012578614,0.2138364779874214,1.0,4.735849056603773,0
BEA,18.0,INTERMEDIATE,1,84.883,15.0,5877.588,12.0,2,184.23899371069183,0.3742138364779874,0.23270440251572327,1.0,4.69496855345912,0
BEA,19.0,INTERMEDIATE,1,85.601,14.0,5963.189,12.0,2,181.1552795031056,0.36645962732919257,0.2391304347826087,1.0,4.6770186335403725,0
BEA,20.0,INTERMEDIATE,1,84.414,14.0,6047.603,12.0,2,180.90996784565917,0.3408360128617363,0.2282958199356913,1.0,4.630225080385852,0
BEA,21.0,INTERMEDIATE,1,84.482,14.0,6132.085,12.0,2,181.6451612903226,0.3709677419354839,0.22258064516129034,1.0,4.648387096774194,0
BEA,22.0,INTERMEDIATE,1,84.517,13.0,6216.602,12.0,2,180.51757188498402,0.36421725239616615,0.2364217252396166,1.0,4.7092651757188495,0
BEA,23.0,INTERMEDIATE,1,84.306,12.0,6300.908,12.0,2,179.51839464882943,0.35451505016722407,0.2040133779264214,1.0,4.655518394648829,0
BEA,24.0,INTERMEDIATE,1,84.429,12.0,6385.337,12.0,2,180.58044164037855,0.38801261829652994,0.21451104100946372,1.0,4.668769716088328,0
BEA,25.0,INTERMEDIATE,12,84.737,11.0,6470.074,12.0,2,183.10461538461539,0.39384615384615385,0.22153846153846155,1.0,4.667692307692308,0
BEA,26.0,INTERMEDIATE,1,85.027,10.0,6555.101,12.0,2,178.19871794871796,0.34935897435897434,0.22756410256410256,1.0,4.522435897435898,0
BEA,27.0,INTERMEDIATE,126,98.431,11.0,6653.532,12.0,2,154.27792915531336,0.20708446866485014,0.25340599455040874,1.0,3.8501362397820165,0
BEA,28.0,INTERMEDIATE,671,131.553,14.0,6785.085,12.0,2,116.32924335378323,0.12269938650306748,0.261758691206544,1.0,2.932515337423313,0
BEA,29.0,INTERMEDIATE,1,103.986,15.0,6889.071,12.0,2,146.17135549872123,0.05115089514066496,0.1969309462915601,1.0,3.6982097186700766,0
BEA,30.0,INTERMEDIATE,14,128.143,15.0,7017.214,12.0,2,119.87268993839835,0.014373716632443531,0.24229979466119098,1.0,3.055441478439425,0
BEA,31.0,INTERMEDIATE,4,112.001,15.0,7129.215,12.0,2,136.6745283018868,0.009433962264150943,0.2169811320754717,1.0,3.393867924528302,0
