driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
NOR,12.0,MEDIUM,1,91.718,4.0,4604.219,3.0,2,227.62790697674419,0.627906976744186,0.1569767441860465,0.0,5.875,0
NOR,13.0,MEDIUM,1,91.472,4.0,4695.691,3.0,2,227.95580110497238,0.6160220994475138,0.15469613259668508,0.13535911602209943,5.856353591160221,0
NOR,14.0,MEDIUM,1,91.407,4.0,4787.098,3.0,2,228.4494382022472,0.6179775280898876,0.14887640449438203,0.30337078651685395,5.873595505617978,0
NOR,15.0,MEDIUM,1,90.946,3.0,4878.044,3.0,2,231.31656804733728,0.6449704142011834,0.14497041420118342,0.28402366863905326,6.0,0
NOR,16.0,MEDIUM,1,91.69,3.0,4969.734,3.0,2,228.19061583577712,0.6480938416422287,0.1378299120234604,0.0,5.914956011730205,0
NOR,17.0,MEDIUM,1,94.304,3.0,5064.038,3.0,2,221.96338028169015,0.6084507042253521,0.13802816901408452,0.0,5.754929577464789,0
NOR,18.0,MEDIUM,1,94.125,3.0,5158.163,3.0,2,222.8924418604651,0.5726744186046512,0.1686046511627907,0.0,5.726744186046512,0
NOR,19.0,MEDIUM,1,101.436,2.0,5259.599,3.0,2,206.98955613577024,0.48825065274151436,0.195822454308094,0.8302872062663186,5.096605744125326,0
NOR,20.0,MEDIUM,1,97.704,1.0,5357.303,3.0,2,215.53208556149733,0.5802139037433155,0.1657754010695187,1.0,5.31283422459893,0
NOR,21.0,MEDIUM,1,91.513,1.0,5448.816,3.0,2,228.55182072829132,0.6610644257703081,0.13725490196078433,1.0,5.795518207282913,0
NOR,22.0,MEDIUM,1,90.86,1.0,5539.676,3.0,2,230.31750741839764,0.6379821958456974,0.14836795252225518,1.0,5.890207715133531,0
NOR,23.0,MEDIUM,1,91.176,1.0,5630.852,3.0,2,230.93239436619717,0.6450704225352113,0.14366197183098592,1.0,5.954929577464789,0
NOR,24.0,MEDIUM,1,91.629,1.0,5722.481,3.0,2,225.67313019390582,0.6011080332409973,0.14681440443213298,0.00554016620498615,5.792243767313019,0
NOR,25.0,MEDIUM,1,94.307,1.0,5816.788,3.0,2,223.3653846153846,0.5796703296703297,0.15934065934065933,0.08516483516483517,5.695054945054945,0
NOR,26.0,MEDIUM,1,101.515,1.0,5918.303,3.0,2,207.2853470437018,0.493573264781491,0.19794344473007713,1.0,5.115681233933162,0
NOR,27.0,MEDIUM,1,104.806,1.0,6023.109,3.0,2,196.5012658227848,0.43037974683544306,0.23037974683544304,1.0,4.830379746835443,0
NOR,28.0,INTERMEDIATE,1,120.915,2.0,6144.024,3.0,2,176.98901098901098,0.41318681318681316,0.18461538461538463,1.0,4.30989010989011,0
NOR,29.0,INTERMEDIATE,1,100.266,1.0,6244.29,3.0,2,209.85638297872342,0.5159574468085106,0.18882978723404256,1.0,5.215425531914893,0
NOR,30.0,INTERMEDIATE,1,100.717,1.0,6345.007,3.0,2,208.82228116710874,0.5172413793103449,0.17771883289124668,1.0,5.164456233421751,0
NOR,31.0,INTERMEDIATE,1,101.313,1.0,6446.32,3.0,2,209.3341836734694,0.5102040816326531,0.18112244897959184,1.0,5.24234693877551,0
NOR,32.0,INTERMEDIATE,1,102.216,1.0,6548.536,3.0,2,206.05316455696203,0.5113924050632911,0.17974683544303796,1.0,5.192405063291139,0
NOR,33.0,INTERMEDIATE,1,102.607,1.0,6651.143,3.0,2,204.97340425531914,0.4734042553191489,0.1675531914893617,1.0,5.13031914893617,0
NOR,34.0,INTERMEDIATE,1,103.078,1.0,6754.221,3.0,2,203.20398009950247,0.48258706467661694,0.17412935323383086,1.0,5.101990049751244,0
NOR,35.0,INTERMEDIATE,1,102.935,1.0,6857.156,3.0,2,206.5989847715736,0.5025380710659898,0.1700507614213198,1.0,5.17005076142132,0
NOR,36.0,INTERMEDIATE,1,102.34,1.0,6959.496,3.0,2,205.39678284182307,0.4959785522788204,0.18230563002680966,1.0,5.128686327077748,0
NOR,37.0,INTERMEDIATE,1,99.786,1.0,7059.282,3.0,2,211.05361930294907,0.517426273458445,0.1769436997319035,1.0,5.238605898123325,0
NOR,38.0,INTERMEDIATE,1,97.999,1.0,7157.281,3.0,2,214.99725274725276,0.5247252747252747,0.17582417582417584,1.0,5.357142857142857,0
NOR,39.0,INTERMEDIATE,1,96.746,1.0,7254.027,3.0,2,210.81432360742704,0.5251989389920424,0.15649867374005305,1.0,5.190981432360743,0
NOR,40.0,SOFT,1,114.84,2.0,7368.867,3.0,2,181.99767441860465,0.5441860465116279,0.1744186046511628,1.0,4.467441860465116,0
NOR,41.0,SOFT,1,89.733,2.0,7458.6,3.0,2,233.69452449567723,0.6138328530259366,0.13256484149855907,0.590778097982709,5.8645533141210375,0
NOR,42.0,SOFT,1,90.006,2.0,7548.606,3.0,2,230.50857142857143,0.6285714285714286,0.12857142857142856,0.0,5.854285714285714,0
NOR,43.0,SOFT,1,89.262,2.0,7637.868,3.0,2,235.77011494252875,0.6551724137931034,0.11494252873563218,0.0,6.089080459770115,0
NOR,44.0,SOFT,1,89.752,2.0,7727.62,3.0,2,233.2514450867052,0.6445086705202312,0.13005780346820808,0.0,6.026011560693641,0
NOR,45.0,SOFT,1,89.635,2.0,7817.255,3.0,2,234.80825958702064,0.6430678466076696,0.11504424778761062,0.0,6.053097345132743,0
NOR,46.0,SOFT,1,89.96,2.0,7907.215,3.0,2,231.29565217391306,0.6463768115942029,0.13623188405797101,0.0,6.0028985507246375,0
NOR,47.0,SOFT,1,89.838,2.0,7997.053,3.0,2,233.5843023255814,0.6511627906976745,0.13372093023255813,0.0,6.0813953488372094,0
NOR,48.0,SOFT,1,90.556,3.0,8087.609,3.0,2,229.62130177514794,0.650887573964497,0.1301775147928994,0.0,5.943786982248521,0
