driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
HUL,18.0,HARD,1,89.806,10.0,5088.373,8.0,1,209.54711246200608,0.5714285714285714,0.15501519756838905,0.0,5.355623100303951,0
HUL,19.0,HARD,1,89.496,9.0,5177.869,8.0,1,211.3658536585366,0.5609756097560976,0.1798780487804878,0.2073170731707317,5.435975609756097,0
HUL,20.0,HARD,1,89.872,9.0,5267.741,8.0,1,208.14156626506025,0.5602409638554217,0.16265060240963855,0.0,5.379518072289157,0
HUL,21.0,HARD,1,89.891,9.0,5357.632,8.0,1,208.60119047619048,0.5684523809523809,0.17261904761904762,0.20535714285714285,5.363095238095238,0
HUL,22.0,HARD,1,90.1,9.0,5447.732,8.0,1,208.14454277286137,0.56047197640118,0.16224188790560473,0.0,5.351032448377581,0
HUL,23.0,HARD,1,89.987,8.0,5537.719,8.0,1,207.91228070175438,0.564327485380117,0.15789473684210525,0.0,5.342105263157895,0
HUL,24.0,HARD,1,90.006,8.0,5627.725,8.0,1,206.97305389221557,0.5568862275449101,0.16167664670658682,0.0,5.359281437125748,0
HUL,25.0,HARD,1,90.113,8.0,5717.838,8.0,1,207.49253731343285,0.5522388059701493,0.16716417910447762,0.0,5.37910447761194,0
HUL,26.0,HARD,1,89.715,8.0,5807.553,8.0,1,208.82111436950146,0.5806451612903226,0.1495601173020528,0.0,5.378299120234604,0
HUL,27.0,HARD,1,89.808,8.0,5897.361,8.0,1,209.38643067846607,0.5663716814159292,0.16519174041297935,0.0,5.371681415929204,0
HUL,28.0,HARD,1,89.572,8.0,5986.933,8.0,1,209.6586102719033,0.5740181268882175,0.1661631419939577,0.0,5.447129909365559,0
HUL,29.0,HARD,1,89.784,8.0,6076.717,8.0,1,207.9294117647059,0.5617647058823529,0.17352941176470588,0.0,5.385294117647059,0
HUL,30.0,HARD,12,89.322,7.0,6166.039,8.0,1,209.5235294117647,0.5735294117647058,0.1676470588235294,0.0,5.4411764705882355,0
HUL,31.0,HARD,21,89.727,7.0,6255.766,8.0,1,207.91329479768785,0.5722543352601156,0.17052023121387283,0.0,5.393063583815029,0
HUL,32.0,HARD,1,89.676,7.0,6345.442,8.0,1,207.16666666666666,0.5545454545454546,0.1696969696969697,0.0,5.3545454545454545,0
HUL,33.0,HARD,1,89.331,7.0,6434.773,8.0,1,210.0919881305638,0.5934718100890207,0.1543026706231454,0.0,5.421364985163205,0
HUL,34.0,HARD,1,89.535,7.0,6524.308,8.0,1,210.0955223880597,0.6,0.16417910447761194,0.0,5.411940298507463,0
HUL,35.0,HARD,1,89.358,6.0,6613.666,8.0,1,209.6377245508982,0.5778443113772455,0.16766467065868262,0.0,5.425149700598802,0
HUL,36.0,HARD,1,89.457,6.0,6703.123,8.0,1,210.39473684210526,0.5789473684210527,0.14327485380116958,0.0,5.473684210526316,0
HUL,37.0,HARD,1,89.277,6.0,6792.4,8.0,1,212.11044776119402,0.5761194029850746,0.15223880597014924,0.0,5.447761194029851,0
HUL,38.0,HARD,1,89.682,6.0,6882.082,8.0,1,209.21511627906978,0.5697674418604651,0.16279069767441862,0.0,5.4186046511627906,0
HUL,39.0,HARD,1,89.234,6.0,6971.316,8.0,1,212.265243902439,0.5914634146341463,0.15548780487804878,0.0,5.496951219512195,0
