driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,14.0,INTERMEDIATE,1,90.639,2.0,5936.685,2.0,5,207.02114803625378,0.5498489425981873,0.2084592145015106,0.08761329305135952,5.102719033232629,0
VER,15.0,INTERMEDIATE,1,90.328,2.0,6027.013,2.0,5,205.43768996960486,0.5349544072948328,0.18541033434650456,0.5197568389057751,5.048632218844984,0
VER,16.0,INTERMEDIATE,1,90.592,2.0,6117.605,2.0,5,209.18018018018017,0.5675675675675675,0.2072072072072072,0.15915915915915915,5.246246246246246,0
VER,17.0,INTERMEDIATE,1,93.392,3.0,6210.997,2.0,5,198.98882681564245,0.5363128491620112,0.20949720670391062,0.0,4.82122905027933,0
VER,18.0,INTERMEDIATE,1,92.169,3.0,6303.166,2.0,5,203.7462686567164,0.5283582089552239,0.21791044776119403,0.0,5.029850746268656,0
VER,19.0,INTERMEDIATE,1,91.939,3.0,6395.105,2.0,5,205.04322766570604,0.5504322766570605,0.18155619596541786,0.0,5.086455331412104,0
VER,20.0,INTERMEDIATE,1,91.598,3.0,6486.703,2.0,5,206.16473988439307,0.5520231213872833,0.2023121387283237,0.0,5.095375722543353,0
VER,21.0,INTERMEDIATE,1,91.177,3.0,6577.88,2.0,5,207.38888888888889,0.5614035087719298,0.1871345029239766,0.0,5.1608187134502925,0
VER,22.0,INTERMEDIATE,1,91.04,3.0,6668.92,2.0,5,203.28700906344412,0.525679758308157,0.17522658610271905,0.0,5.051359516616314,0
VER,23.0,INTERMEDIATE,1,90.686,3.0,6759.606,2.0,5,206.07738095238096,0.5386904761904762,0.16964285714285715,0.0,5.086309523809524,0
VER,24.0,INTERMEDIATE,1,90.978,3.0,6850.584,2.0,5,207.96706586826346,0.5479041916167665,0.19760479041916168,0.0,5.155688622754491,0
VER,25.0,INTERMEDIATE,1,90.845,3.0,6941.429,2.0,5,205.56047197640117,0.5162241887905604,0.20058997050147492,0.0,5.088495575221239,0
VER,26.0,INTERMEDIATE,1,90.293,3.0,7031.722,2.0,5,206.7197640117994,0.528023598820059,0.17699115044247787,0.0,5.129793510324483,0
VER,27.0,INTERMEDIATE,1,89.731,3.0,7121.453,2.0,5,210.25377643504532,0.5468277945619335,0.17220543806646527,0.0,5.20845921450151,0
VER,28.0,INTERMEDIATE,1,89.411,3.0,7210.864,2.0,5,208.9451219512195,0.5457317073170732,0.16463414634146342,0.0,5.173780487804878,0
VER,29.0,INTERMEDIATE,1,89.043,3.0,7299.907,2.0,5,211.71513353115728,0.5727002967359051,0.18100890207715134,0.0,5.246290801186944,0
VER,30.0,INTERMEDIATE,1,88.237,3.0,7388.144,2.0,5,214.38757396449705,0.5828402366863905,0.16863905325443787,0.0,5.334319526627219,0
VER,31.0,INTERMEDIATE,1,88.127,3.0,7476.271,2.0,5,214.29320987654322,0.5771604938271605,0.1728395061728395,0.0,5.299382716049383,0
VER,32.0,INTERMEDIATE,1,88.208,3.0,7564.479,2.0,5,214.06376811594203,0.5797101449275363,0.17681159420289855,0.0,5.3130434782608695,0
VER,33.0,INTERMEDIATE,12,88.046,3.0,7652.525,2.0,5,215.06441717791412,0.5797546012269938,0.1441717791411043,0.0,5.331288343558282,0
VER,34.0,INTERMEDIATE,24,128.598,3.0,7781.123,2.0,5,145.80167014613778,0.26931106471816285,0.2588726513569937,0.8810020876826722,3.4572025052192066,0
VER,35.0,MEDIUM,4,124.508,3.0,7905.631,2.0,5,152.39614561027838,0.32548179871520344,0.2505353319057816,1.0,3.4389721627408996,0
VER,36.0,MEDIUM,4,116.334,3.0,8021.965,2.0,5,163.38568129330255,0.37644341801385683,0.3002309468822171,1.0,3.7829099307159355,0
VER,37.0,MEDIUM,4,,3.0,8184.799,2.0,5,115.30588235294118,0.15798319327731092,0.29411764705882354,1.0,2.3932773109243697,0
VER,38.0,MEDIUM,4,137.91,3.0,8322.709,2.0,5,135.80305927342258,0.23709369024856597,0.27724665391969405,1.0,2.925430210325048,0
VER,39.0,MEDIUM,4,132.714,3.0,8455.423,2.0,5,142.09292929292928,0.24444444444444444,0.2606060606060606,1.0,3.191919191919192,0
VER,40.0,MEDIUM,4,131.498,3.0,8586.921,2.0,5,143.4576612903226,0.25,0.2661290322580645,1.0,3.098790322580645,0
VER,41.0,MEDIUM,41,132.004,3.0,8718.925,2.0,5,141.7110655737705,0.24180327868852458,0.3155737704918033,1.0,3.165983606557377,0
VER,42.0,MEDIUM,1,85.317,3.0,8804.242,2.0,5,220.7111111111111,0.6063492063492063,0.20317460317460317,1.0,5.517460317460317,0
VER,43.0,MEDIUM,1,83.081,3.0,8887.323,2.0,5,226.19935691318327,0.6527331189710611,0.17041800643086816,0.006430868167202572,5.662379421221865,0
VER,44.0,MEDIUM,12,86.789,1.0,8974.112,2.0,5,215.46604938271605,0.5864197530864198,0.2006172839506173,0.2716049382716049,5.401234567901234,0
VER,45.0,MEDIUM,21,92.874,1.0,9066.986,2.0,5,203.30285714285714,0.5285714285714286,0.21142857142857144,0.0,5.088571428571429,0
VER,46.0,MEDIUM,1,112.606,5.0,9179.592,2.0,5,166.94549763033174,0.36018957345971564,0.28199052132701424,0.0,4.109004739336493,0
VER,47.0,INTERMEDIATE,124,127.213,2.0,9306.805,2.0,5,149.8909853249476,0.2431865828092243,0.2830188679245283,0.6519916142557652,3.406708595387841,0
VER,48.0,INTERMEDIATE,4,122.406,2.0,9429.211,2.0,5,153.7907488986784,0.31057268722466963,0.2709251101321586,1.0,3.502202643171806,0
VER,49.0,INTERMEDIATE,4,144.892,2.0,9574.103,2.0,5,128.6295585412668,0.2092130518234165,0.29750479846449135,1.0,2.817658349328215,0
VER,50.0,INTERMEDIATE,4,142.085,2.0,9716.188,2.0,5,133.2648752399232,0.19001919385796545,0.29750479846449135,1.0,2.886756238003839,0
VER,51.0,INTERMEDIATE,41,133.879,2.0,9850.067,2.0,5,142.83928571428572,0.23809523809523808,0.30158730158730157,1.0,3.0634920634920637,0
VER,52.0,INTERMEDIATE,1,93.864,2.0,9943.931,2.0,5,202.525,0.5055555555555555,0.2388888888888889,1.0,5.016666666666667,0
VER,53.0,INTERMEDIATE,1,90.859,2.0,10034.79,2.0,5,209.44578313253012,0.5602409638554217,0.18674698795180722,1.0,5.213855421686747,0
VER,54.0,INTERMEDIATE,1,89.1,2.0,10123.89,2.0,5,210.21148036253777,0.552870090634441,0.20241691842900303,0.5891238670694864,5.259818731117825,0
VER,55.0,INTERMEDIATE,1,88.538,2.0,10212.428,2.0,5,210.60479041916167,0.5718562874251497,0.19161676646706588,0.08682634730538923,5.251497005988024,0
VER,56.0,INTERMEDIATE,1,87.921,2.0,10300.349,2.0,5,215.17125382262998,0.5688073394495413,0.19571865443425077,0.5198776758409785,5.363914373088685,0
VER,57.0,INTERMEDIATE,1,87.4,2.0,10387.749,2.0,5,216.80243161094225,0.5714285714285714,0.2006079027355623,0.5197568389057751,5.416413373860182,0
GAS,1.0,INTERMEDIATE,124,134.132,12.0,4394.728,11.0,5,141.56349206349208,0.26785714285714285,0.24603174603174602,1.0,3.5476190476190474,0
GAS,2.0,INTERMEDIATE,4,,9.0,4566.103,11.0,5,108.94098883572568,0.11483253588516747,0.29505582137161085,1.0,2.553429027113238,0
GAS,3.0,INTERMEDIATE,4,,9.0,4729.068,11.0,5,116.10050251256281,0.13400335008375208,0.24790619765494137,1.0,2.7705192629815745,0
GAS,4.0,INTERMEDIATE,4,,9.0,4883.515,11.0,5,122.77719298245614,0.14736842105263157,0.28771929824561404,1.0,2.931578947368421,0
GAS,5.0,INTERMEDIATE,4,141.36,9.0,5024.875,11.0,5,132.96332046332046,0.19305019305019305,0.28957528957528955,1.0,3.3204633204633205,0
GAS,6.0,INTERMEDIATE,4,139.952,9.0,5164.827,11.0,5,133.8432122370937,0.21223709369024857,0.30210325047801145,1.0,3.3288718929254304,0
GAS,7.0,INTERMEDIATE,41,126.733,9.0,5291.56,11.0,5,149.23203285420945,0.2874743326488706,0.29568788501026694,1.0,3.696098562628337,0
GAS,8.0,INTERMEDIATE,1,98.441,9.0,5390.001,11.0,5,191.68378378378378,0.47297297297297297,0.22162162162162163,1.0,4.816216216216216,0
GAS,9.0,INTERMEDIATE,1,96.062,9.0,5486.063,11.0,5,194.09315068493152,0.4931506849315068,0.21643835616438356,1.0,4.863013698630137,0
GAS,10.0,INTERMEDIATE,1,95.527,9.0,5581.59,11.0,5,196.34929577464789,0.48732394366197185,0.22816901408450704,1.0,4.929577464788732,0
GAS,11.0,INTERMEDIATE,1,94.702,9.0,5676.292,11.0,5,198.99714285714285,0.5257142857142857,0.21142857142857144,1.0,5.1085714285714285,0
GAS,12.0,INTERMEDIATE,1,94.227,9.0,5770.519,11.0,5,200.62569832402235,0.5363128491620112,0.22625698324022347,0.08100558659217877,5.06145251396648,0
GAS,13.0,INTERMEDIATE,1,93.275,9.0,5863.794,11.0,5,202.07584269662922,0.5393258426966292,0.2050561797752809,0.0,5.103932584269663,0
GAS,14.0,INTERMEDIATE,1,92.859,9.0,5956.653,11.0,5,199.24629080118694,0.5311572700296736,0.19287833827893175,0.0,5.118694362017804,0
GAS,15.0,INTERMEDIATE,1,92.744,9.0,6049.397,11.0,5,204.2166172106825,0.5341246290801187,0.20178041543026706,0.0,5.2373887240356085,0
GAS,16.0,INTERMEDIATE,1,92.445,9.0,6141.842,11.0,5,203.48985507246377,0.5652173913043478,0.20869565217391303,0.0,5.156521739130435,0
GAS,17.0,INTERMEDIATE,1,92.795,9.0,6234.637,11.0,5,204.30704225352113,0.5605633802816902,0.17183098591549295,0.0,5.225352112676056,0
GAS,18.0,INTERMEDIATE,1,93.124,9.0,6327.761,11.0,5,201.68934911242604,0.5650887573964497,0.17751479289940827,0.0,5.150887573964497,0
GAS,19.0,INTERMEDIATE,1,92.462,9.0,6420.223,11.0,5,202.1918604651163,0.5494186046511628,0.19476744186046513,0.0,5.188953488372093,0
GAS,20.0,INTERMEDIATE,1,92.327,9.0,6512.55,11.0,5,205.58474576271186,0.559322033898305,0.17231638418079095,0.0,5.231638418079096,0
GAS,21.0,INTERMEDIATE,1,92.323,9.0,6604.873,11.0,5,203.62209302325581,0.5552325581395349,0.18023255813953487,0.0,5.174418604651163,0
GAS,22.0,INTERMEDIATE,1,92.355,9.0,6697.228,11.0,5,205.89583333333334,0.5744047619047619,0.16666666666666666,0.0,5.220238095238095,0
GAS,23.0,INTERMEDIATE,1,92.438,9.0,6789.666,11.0,5,203.95307917888562,0.5483870967741935,0.19648093841642228,0.0,5.237536656891495,0
GAS,24.0,INTERMEDIATE,1,92.035,9.0,6881.701,11.0,5,201.932944606414,0.5568513119533528,0.1836734693877551,0.0,5.180758017492711,0
GAS,25.0,INTERMEDIATE,1,91.622,9.0,6973.323,11.0,5,207.64688427299703,0.5786350148367952,0.18100890207715134,0.0,5.249258160237389,0
GAS,26.0,INTERMEDIATE,1,90.928,9.0,7064.251,11.0,5,210.10982658959537,0.569364161849711,0.17630057803468208,0.0,5.367052023121388,0
GAS,27.0,INTERMEDIATE,1,90.635,9.0,7154.886,11.0,5,206.7872340425532,0.5623100303951368,0.16717325227963525,0.0,5.279635258358662,0
GAS,28.0,INTERMEDIATE,1,90.382,9.0,7245.268,11.0,5,208.6587537091988,0.5845697329376854,0.1661721068249258,0.0,5.332344213649852,0
GAS,29.0,INTERMEDIATE,1,90.051,9.0,7335.319,11.0,5,208.23699421965318,0.5838150289017341,0.16473988439306358,0.0,5.297687861271676,0
GAS,30.0,INTERMEDIATE,1,90.124,9.0,7425.443,11.0,5,211.54328358208954,0.5940298507462687,0.15223880597014924,0.0,5.37910447761194,0
GAS,31.0,INTERMEDIATE,1,89.299,9.0,7514.742,11.0,5,213.40588235294118,0.6088235294117647,0.1588235294117647,0.0,5.4411764705882355,0
GAS,32.0,INTERMEDIATE,1,89.383,9.0,7604.125,11.0,5,212.74328358208956,0.608955223880597,0.1701492537313433,0.0,5.414925373134328,0
GAS,33.0,INTERMEDIATE,124,111.3,9.0,7715.425,11.0,5,169.13012048192772,0.42891566265060244,0.2385542168674699,0.42168674698795183,4.327710843373494,0
GAS,34.0,HARD,4,145.049,9.0,7860.474,11.0,5,130.7425925925926,0.14814814814814814,0.30185185185185187,1.0,3.1703703703703705,0
GAS,35.0,HARD,4,105.531,9.0,7966.005,11.0,5,179.325,0.405,0.25,1.0,4.4175,0
GAS,36.0,HARD,4,101.62,9.0,8067.625,11.0,5,189.26541554959786,0.5201072386058981,0.21983914209115282,1.0,4.6997319034852545,0
GAS,37.0,HARD,4,127.218,9.0,8194.843,11.0,5,148.68950749464668,0.2740899357601713,0.2505353319057816,1.0,3.595289079229122,0
GAS,38.0,HARD,4,139.376,9.0,8334.219,11.0,5,136.90322580645162,0.25806451612903225,0.2827324478178368,1.0,3.2011385199240987,0
GAS,39.0,HARD,4,131.226,9.0,8465.445,11.0,5,146.84521384928718,0.29124236252545826,0.29124236252545826,1.0,3.4134419551934827,0
GAS,40.0,HARD,4,130.476,9.0,8595.921,11.0,5,146.26774847870183,0.23935091277890466,0.2413793103448276,1.0,3.3955375253549698,0
GAS,41.0,HARD,41,126.368,9.0,8722.289,11.0,5,150.09677419354838,0.2989247311827957,0.2946236559139785,1.0,3.576344086021505,0
GAS,42.0,HARD,1,87.942,9.0,8810.231,11.0,5,217.77981651376146,0.6024464831804281,0.22324159021406728,0.9969418960244648,5.464831804281346,0
GAS,43.0,HARD,1,85.02,9.0,8895.251,11.0,5,223.5754716981132,0.6320754716981132,0.16981132075471697,0.0,5.60062893081761,0
GAS,44.0,HARD,12,88.332,4.0,8983.583,11.0,5,216.22392638036808,0.5950920245398773,0.19938650306748465,0.0,5.493865030674846,0
GAS,45.0,HARD,21,92.969,4.0,9076.552,11.0,5,206.70704225352114,0.5521126760563381,0.18873239436619718,0.0,5.335211267605634,0
GAS,46.0,HARD,1,116.069,11.0,9192.621,11.0,5,163.58429561200924,0.3648960739030023,0.2702078521939954,0.0,4.242494226327945,0
GAS,47.0,INTERMEDIATE,124,126.74,8.0,9319.361,11.0,5,146.87552742616035,0.21940928270042195,0.22151898734177214,0.7552742616033755,3.689873417721519,0
GAS,48.0,INTERMEDIATE,4,121.785,8.0,9441.146,11.0,5,154.23883928571428,0.3080357142857143,0.2611607142857143,1.0,3.7611607142857144,0
GAS,49.0,INTERMEDIATE,4,144.669,8.0,9585.815,11.0,5,131.3148854961832,0.15076335877862596,0.2881679389312977,1.0,2.9408396946564888,0
GAS,50.0,INTERMEDIATE,4,137.754,8.0,9723.569,11.0,5,137.1431411530815,0.17892644135188868,0.3121272365805169,1.0,3.274353876739563,0
GAS,51.0,INTERMEDIATE,41,131.745,8.0,9855.314,11.0,5,144.9476861167002,0.24346076458752516,0.30985915492957744,1.0,3.5814889336016096,0
GAS,52.0,INTERMEDIATE,1,96.326,8.0,9951.64,11.0,5,195.35967302452315,0.4904632152588556,0.21798365122615804,1.0,5.1580381471389645,0
GAS,53.0,INTERMEDIATE,1,92.297,8.0,10043.937,11.0,5,202.58651026392963,0.5249266862170088,0.19941348973607037,1.0,5.178885630498534,0
GAS,54.0,INTERMEDIATE,1,94.967,10.0,10138.904,11.0,5,198.57102272727272,0.4914772727272727,0.2159090909090909,0.45454545454545453,5.0852272727272725,0
GAS,55.0,INTERMEDIATE,1,92.316,11.0,10231.22,11.0,5,203.9768115942029,0.5420289855072464,0.18840579710144928,0.0,5.284057971014493,0
GAS,56.0,INTERMEDIATE,1,90.866,11.0,10322.086,11.0,5,209.57478005865102,0.5630498533724341,0.20821114369501467,0.0,5.392961876832844,0
GAS,57.0,INTERMEDIATE,1,91.312,11.0,10413.398,11.0,5,205.0728862973761,0.5364431486880467,0.1924198250728863,0.0,5.291545189504373,0
ANT,1.0,INTERMEDIATE,124,142.352,16.0,4402.976,4.0,5,135.05046728971962,0.16448598130841122,0.22803738317757008,1.0,3.34392523364486,0
ANT,2.0,INTERMEDIATE,4,,13.0,4572.898,4.0,5,111.06270096463022,0.08360128617363344,0.22990353697749197,1.0,2.6141479099678455,0
ANT,3.0,INTERMEDIATE,4,,13.0,4737.575,4.0,5,113.54651162790698,0.08305647840531562,0.2009966777408638,1.0,2.6843853820598005,0
ANT,4.0,INTERMEDIATE,4,,13.0,4892.097,4.0,5,120.28970331588133,0.09947643979057591,0.2094240837696335,1.0,2.818499127399651,0
ANT,5.0,INTERMEDIATE,4,139.163,13.0,5031.26,4.0,5,135.7049504950495,0.14257425742574256,0.23366336633663368,1.0,3.1603960396039605,0
ANT,6.0,INTERMEDIATE,4,141.111,13.0,5172.371,4.0,5,132.80414312617702,0.1374764595103578,0.24105461393596986,1.0,3.278719397363465,0
ANT,7.0,INTERMEDIATE,41,123.412,13.0,5295.783,4.0,5,153.38526315789474,0.23157894736842105,0.26105263157894737,1.0,3.614736842105263,0
ANT,8.0,INTERMEDIATE,1,98.729,13.0,5394.512,4.0,5,191.5256064690027,0.4582210242587601,0.22371967654986524,1.0,4.741239892183288,0
ANT,9.0,INTERMEDIATE,1,96.312,13.0,5490.824,4.0,5,194.14285714285714,0.4835164835164835,0.21703296703296704,1.0,4.804945054945055,0
ANT,10.0,INTERMEDIATE,1,95.27,13.0,5586.094,4.0,5,199.60169491525423,0.4887005649717514,0.22033898305084745,1.0,5.045197740112994,0
ANT,11.0,INTERMEDIATE,1,94.678,13.0,5680.772,4.0,5,198.98290598290598,0.5071225071225072,0.21082621082621084,1.0,5.071225071225071,0
ANT,12.0,INTERMEDIATE,1,95.385,13.0,5776.157,4.0,5,196.45303867403314,0.47790055248618785,0.2154696132596685,0.3756906077348066,4.930939226519337,0
ANT,13.0,INTERMEDIATE,1,93.697,13.0,5869.854,4.0,5,201.0392156862745,0.49299719887955185,0.1876750700280112,0.5238095238095238,5.159663865546219,0
ANT,14.0,INTERMEDIATE,1,93.802,12.0,5963.656,4.0,5,199.9795918367347,0.5102040816326531,0.20408163265306123,0.41690962099125367,5.119533527696793,0
ANT,15.0,INTERMEDIATE,1,92.212,12.0,6055.868,4.0,5,204.8909090909091,0.5545454545454546,0.18181818181818182,0.0,5.218181818181818,0
ANT,16.0,INTERMEDIATE,1,97.326,13.0,6153.194,4.0,5,192.5679347826087,0.49184782608695654,0.1875,0.005434782608695652,4.994565217391305,0
ANT,17.0,INTERMEDIATE,1,92.312,12.0,6245.506,4.0,5,202.643059490085,0.5354107648725213,0.1954674220963173,0.2577903682719547,5.164305949008498,0
ANT,18.0,INTERMEDIATE,1,92.181,12.0,6337.687,4.0,5,205.11011904761904,0.5535714285714286,0.15773809523809523,0.0,5.25,0
ANT,19.0,INTERMEDIATE,1,91.942,12.0,6429.629,4.0,5,205.38529411764705,0.5411764705882353,0.17058823529411765,0.0,5.241176470588235,0
ANT,20.0,INTERMEDIATE,1,91.319,12.0,6520.948,4.0,5,207.8376811594203,0.5594202898550724,0.16521739130434782,0.0,5.301449275362319,0
ANT,21.0,INTERMEDIATE,1,91.042,12.0,6611.99,4.0,5,204.31858407079645,0.528023598820059,0.16519174041297935,0.0,5.185840707964601,0
ANT,22.0,INTERMEDIATE,1,91.887,11.0,6703.877,4.0,5,203.19881305637983,0.5281899109792285,0.17507418397626112,0.26706231454005935,5.178041543026707,0
ANT,23.0,INTERMEDIATE,1,91.324,11.0,6795.201,4.0,5,207.51917404129793,0.5634218289085545,0.1710914454277286,0.0,5.247787610619469,0
ANT,24.0,INTERMEDIATE,1,90.822,11.0,6886.023,4.0,5,207.99704142011834,0.5414201183431953,0.17159763313609466,0.0,5.316568047337278,0
ANT,25.0,INTERMEDIATE,1,90.706,11.0,6976.729,4.0,5,206.80838323353294,0.5568862275449101,0.1497005988023952,0.0029940119760479044,5.263473053892215,0
ANT,26.0,INTERMEDIATE,1,91.299,11.0,7068.028,4.0,5,206.95677233429396,0.547550432276657,0.15273775216138327,0.020172910662824207,5.230547550432276,0
ANT,27.0,INTERMEDIATE,1,90.463,11.0,7158.491,4.0,5,209.75153374233128,0.5398773006134969,0.17484662576687116,0.10122699386503067,5.2975460122699385,0
ANT,28.0,INTERMEDIATE,1,90.716,11.0,7249.207,4.0,5,206.56764705882352,0.5176470588235295,0.16470588235294117,0.5,5.294117647058823,0
ANT,29.0,INTERMEDIATE,1,89.919,11.0,7339.126,4.0,5,208.85260115606937,0.5317919075144508,0.1791907514450867,0.16473988439306358,5.265895953757226,0
ANT,30.0,INTERMEDIATE,1,89.794,11.0,7428.92,4.0,5,209.45808383233532,0.5419161676646707,0.15269461077844312,0.005988023952095809,5.278443113772455,0
ANT,31.0,INTERMEDIATE,1,89.245,11.0,7518.165,4.0,5,212.75882352941176,0.5647058823529412,0.16470588235294117,0.011764705882352941,5.370588235294117,0
ANT,32.0,INTERMEDIATE,1,89.032,11.0,7607.197,4.0,5,211.99101796407186,0.5658682634730539,0.15568862275449102,0.0,5.368263473053892,0
ANT,33.0,INTERMEDIATE,124,112.635,10.0,7719.832,4.0,5,168.74162679425837,0.3373205741626794,0.215311004784689,0.45454545454545453,4.430622009569378,0
ANT,34.0,HARD,4,142.596,10.0,7862.428,4.0,5,132.9307116104869,0.0749063670411985,0.1947565543071161,1.0,3.2172284644194757,0
ANT,35.0,HARD,4,104.67,10.0,7967.098,4.0,5,180.5974683544304,0.36455696202531646,0.20506329113924052,1.0,4.729113924050633,0
ANT,36.0,HARD,4,101.655,10.0,8068.753,4.0,5,185.64705882352942,0.4144385026737968,0.18181818181818182,1.0,4.788770053475936,0
ANT,37.0,HARD,4,127.298,10.0,8196.051,4.0,5,147.2136752136752,0.2222222222222222,0.21367521367521367,1.0,3.826923076923077,0
ANT,38.0,HARD,4,139.681,10.0,8335.732,4.0,5,135.4564393939394,0.22727272727272727,0.22916666666666666,1.0,3.2632575757575757,0
ANT,39.0,HARD,4,131.642,10.0,8467.374,4.0,5,143.9430894308943,0.25,0.20934959349593496,1.0,3.4898373983739837,0
ANT,40.0,HARD,4,129.615,10.0,8596.989,4.0,5,145.25102040816327,0.18775510204081633,0.2530612244897959,1.0,3.6918367346938776,0
ANT,41.0,HARD,41,126.22,10.0,8723.209,4.0,5,149.50539956803456,0.2224622030237581,0.2505399568034557,1.0,3.654427645788337,0
ANT,42.0,HARD,1,87.505,10.0,8810.714,4.0,5,216.62269938650306,0.5950920245398773,0.19325153374233128,0.9969325153374233,5.50920245398773,0
ANT,43.0,HARD,1,84.901,10.0,8895.615,4.0,5,221.75078864353313,0.6056782334384858,0.1640378548895899,0.36908517350157727,5.709779179810726,0
ANT,44.0,HARD,12,108.276,11.0,9003.891,4.0,5,174.44278606965173,0.39552238805970147,0.2736318407960199,0.42039800995024873,4.373134328358209,0
ANT,45.0,INTERMEDIATE,21,95.593,11.0,9099.484,4.0,5,196.23835616438356,0.4904109589041096,0.16712328767123288,0.08767123287671233,4.890410958904109,0
ANT,46.0,INTERMEDIATE,1,90.78,8.0,9190.264,4.0,5,204.94970414201183,0.5029585798816568,0.20414201183431951,0.41124260355029585,5.174556213017752,0
ANT,47.0,INTERMEDIATE,124,125.75,5.0,9316.014,4.0,5,148.85774946921444,0.15286624203821655,0.16348195329087048,0.7346072186836518,4.101910828025478,0
ANT,48.0,INTERMEDIATE,4,118.429,5.0,9434.443,4.0,5,158.5958904109589,0.24429223744292236,0.2237442922374429,1.0,4.002283105022831,0
ANT,49.0,INTERMEDIATE,4,144.964,5.0,9579.407,4.0,5,129.75572519083968,0.11641221374045801,0.22328244274809161,1.0,3.2595419847328246,0
ANT,50.0,INTERMEDIATE,4,140.284,5.0,9719.691,4.0,5,134.16829745596868,0.13307240704500978,0.2035225048923679,1.0,3.356164383561644,0
ANT,51.0,INTERMEDIATE,41,132.971,5.0,9852.662,4.0,5,143.47105788423153,0.1377245508982036,0.1996007984031936,1.0,3.502994011976048,0
ANT,52.0,INTERMEDIATE,1,95.008,5.0,9947.67,4.0,5,199.3939393939394,0.4986225895316804,0.18732782369146006,1.0,5.066115702479339,0
ANT,53.0,INTERMEDIATE,1,91.398,5.0,10039.068,4.0,5,204.67359050445103,0.5044510385756676,0.19881305637982197,1.0,5.204747774480712,0
ANT,54.0,INTERMEDIATE,1,90.562,5.0,10129.63,4.0,5,208.26268656716417,0.5313432835820896,0.18208955223880596,0.6477611940298508,5.253731343283582,0
ANT,55.0,INTERMEDIATE,1,90.602,5.0,10220.232,4.0,5,210.683284457478,0.5161290322580645,0.20821114369501467,0.5219941348973607,5.299120234604105,0
ANT,56.0,INTERMEDIATE,1,88.149,4.0,10308.381,4.0,5,212.03647416413375,0.5501519756838906,0.16717325227963525,0.4376899696048632,5.355623100303951,0
ANT,57.0,INTERMEDIATE,1,88.65,4.0,10397.031,4.0,5,211.5722891566265,0.5662650602409639,0.14759036144578314,0.0030120481927710845,5.322289156626506,0
ALO,1.0,INTERMEDIATE,124,137.178,13.0,4397.788,17.0,3,139.35852713178295,0.23449612403100775,0.2189922480620155,1.0,3.37984496124031,0
ALO,2.0,INTERMEDIATE,4,,10.0,4567.295,17.0,3,111.40129449838187,0.0970873786407767,0.22168284789644013,1.0,2.940129449838188,0
ALO,3.0,INTERMEDIATE,4,,10.0,4730.61,17.0,3,115.36666666666666,0.07666666666666666,0.27,1.0,3.0316666666666667,0
ALO,4.0,INTERMEDIATE,4,,10.0,4885.229,17.0,3,121.3555166374781,0.12609457092819615,0.2591943957968476,1.0,2.949211908931699,0
ALO,5.0,INTERMEDIATE,4,142.181,10.0,5027.41,17.0,3,131.04440154440155,0.17567567567567569,0.2335907335907336,1.0,3.088803088803089,0
